,Poem Title,line
0,,
1,,
2,,
3,,
4,,"Produced by David T. Jones, Mardi Desjardins and the online"
5,,Distributed Proofreaders Canada team at
6,,http://www.pgdpcanada.net
7,,
8,,
9,,
10,,
11,,
12,,
13,,Transcriber's note:
14,,Text enclosed by underscores is in italics (_italics_).
15,,Text enclosed by equal signs is in bold face (=bold=).
16,,
17,,
18,,
19,NARRATIVE AND LYRIC,NARRATIVE AND LYRIC
20,NARRATIVE AND LYRIC,
21,NARRATIVE AND LYRIC,
22,POEMS,POEMS
23,(SECOND SERIES),(SECOND SERIES)
24,(SECOND SERIES),
25,(SECOND SERIES),
26,FOR USE IN THE LOWER SCHOOL,FOR USE IN THE LOWER SCHOOL
27,FOR USE IN THE LOWER SCHOOL,
28,FOR USE IN THE LOWER SCHOOL,
29,FOR USE IN THE LOWER SCHOOL,
30,WITH ANNOTATIONS BY,WITH ANNOTATIONS BY
31,WITH ANNOTATIONS BY,
32,"O. J. STEVENSON, M.A., D.PAED.","O. J. STEVENSON, M.A., D.PAED."
33,"O. J. STEVENSON, M.A., D.PAED.",
34,"O. J. STEVENSON, M.A., D.PAED.","_Professor of English, Ontario Agricultural College._"
35,"O. J. STEVENSON, M.A., D.PAED.",
36,"O. J. STEVENSON, M.A., D.PAED.",
37,"O. J. STEVENSON, M.A., D.PAED.",
38,"O. J. STEVENSON, M.A., D.PAED.",
39,"O. J. STEVENSON, M.A., D.PAED.",
40,"O. J. STEVENSON, M.A., D.PAED.",
41,TORONTO,TORONTO
42,"THE COPP, CLARK COMPANY, LIMITED","THE COPP, CLARK COMPANY, LIMITED"
43,"THE COPP, CLARK COMPANY, LIMITED",
44,"THE COPP, CLARK COMPANY, LIMITED",
45,"THE COPP, CLARK COMPANY, LIMITED",
46,"THE COPP, CLARK COMPANY, LIMITED",
47,"THE COPP, CLARK COMPANY, LIMITED","Copyright, Canada, 1914, by THE COPP, CLARK COMPANY, LIMITED,"
48,"THE COPP, CLARK COMPANY, LIMITED","Toronto, Ontario."
49,"THE COPP, CLARK COMPANY, LIMITED",
50,"THE COPP, CLARK COMPANY, LIMITED",
51,"THE COPP, CLARK COMPANY, LIMITED",
52,"THE COPP, CLARK COMPANY, LIMITED",
53,PREFACE.,PREFACE.
54,PREFACE.,
55,PREFACE.,The Narrative and Lyric Poems contained in this volume are the Second
56,PREFACE.,Series prescribed by the Department of Education for examination for
57,PREFACE.,"Junior and Senior Public School Diplomas, and for the Senior High School"
58,PREFACE.,"Entrance, and Entrance into the Model Schools. (Circular 58.)"
59,PREFACE.,
60,PREFACE.,The poems are arranged in the order in which they are named in the
61,PREFACE.,"prescribed list issued by the Department of Education, and a division is"
62,PREFACE.,made between those prescribed for the Junior and those prescribed for
63,PREFACE.,the Senior examination.
64,PREFACE.,
65,PREFACE.,In the annotations the chief points of difficulty have been
