,Poem Title,line
0,,
1,,
2,,
3,,
4,,"Produced by David Edwards, KD Weeks and the Online"
5,,Distributed Proofreading Team at https://www.pgdp.net (This
6,,file was produced from images generously made available
7,,by The Internet Archive)
8,,
9,,
10,,
11,,
12,,
13,,Transcriber's Note: Printer's errors and typos have been corrected.
14,,Italics are indicated using _underscore_ characters. Consult the
15,,Transcriber's Notes at the end of this text for details.
16,,
17,,
18,,
19,,
20,REWARDS,REWARDS
21,REWARDS,
22,AND,AND
23,AND,
24,FAIRIES,FAIRIES
25,FAIRIES,
26,BY,BY
27,BY,
28,RUDYARD KIPLING,RUDYARD KIPLING
29,RUDYARD KIPLING,
30,_WITH ILLUSTRATIONS BY FRANK CRAIG_,_WITH ILLUSTRATIONS BY FRANK CRAIG_
31,_WITH ILLUSTRATIONS BY FRANK CRAIG_,
32,TORONTO,TORONTO
33,"THE MACMILLAN COMPANY OF CANADA, LTD.","THE MACMILLAN COMPANY OF CANADA, LTD."
34,"THE MACMILLAN COMPANY OF CANADA, LTD.",1910
35,"THE MACMILLAN COMPANY OF CANADA, LTD.",
36,"THE MACMILLAN COMPANY OF CANADA, LTD.",
37,"THE MACMILLAN COMPANY OF CANADA, LTD.",
38,"THE MACMILLAN COMPANY OF CANADA, LTD.",
39,"COPYRIGHT, 1910","COPYRIGHT, 1910"
40,BY RUDYARD KIPLING,BY RUDYARD KIPLING
41,BY RUDYARD KIPLING,
42,BY RUDYARD KIPLING,
43,BY RUDYARD KIPLING,
44,BY RUDYARD KIPLING,
45,CONTENTS,CONTENTS
46,CONTENTS,
47,CONTENTS,
48,PAGE,PAGE
49,PAGE,
50,PAGE,_A Charm_                                                 ix
51,PAGE,
52,PAGE,Introduction                                              xi
53,PAGE,
54,PAGE,Cold Iron                                                  1
55,PAGE,
56,PAGE,_Cold Iron_                                             25
57,PAGE,
58,PAGE,Gloriana                                                  27
59,PAGE,
60,PAGE,_The Two Cousins_                                       29
61,PAGE,
62,PAGE,_The Looking-Glass_                                     51
63,PAGE,
64,PAGE,The Wrong Thing                                           53
65,PAGE,
66,PAGE,_A Truthful Song_                                       55
67,PAGE,
68,PAGE,_King Henry VII. and the Shipwrights_                   81
69,PAGE,
70,PAGE,Marklake Witches                                          85
71,PAGE,
72,PAGE,_The Way Through the Woods_                             87
73,PAGE,
74,PAGE,_Brookland Road_                                       113
75,PAGE,
76,PAGE,The Knife and the Naked Chalk                            115
77,PAGE,
78,PAGE,_The Run of the Downs_                                 117
79,PAGE,
80,PAGE,_Song of the Men's Side_                               141
81,PAGE,
82,PAGE,Brother Square-Toes                                      143
83,PAGE,
84,PAGE,_Philadelphia_                                         145
85,PAGE,
86,PAGE,_If_----                                               175
87,PAGE,
88,PAGE,'A Priest in Spite of Himself'                           177
89,PAGE,
90,PAGE,_A St. Helena Lullaby_                                 179
91,PAGE,
