,Poem Title,line
0,,
1,,
2,,
3,,
4,THE POEMS AND PROSE,THE POEMS AND PROSE
5,THE POEMS AND PROSE,
6,OF,OF
7,OF,
8,ERNEST DOWSON,ERNEST DOWSON
9,ERNEST DOWSON,
10,ERNEST DOWSON,
11,ERNEST DOWSON,with a MEMOIR by ARTHUR SYMONS
12,ERNEST DOWSON,
13,ERNEST DOWSON,
14,ERNEST DOWSON,
15,ERNEST DOWSON,
16,CONTENTS,CONTENTS
17,CONTENTS,
18,CONTENTS,
19,CONTENTS,MEMOIR. By Arthur Symons
20,CONTENTS,
21,CONTENTS,
22,POEMS,POEMS
23,POEMS,
24,POEMS,
25,IN PREFACE: FOR ADELAIDE,IN PREFACE: FOR ADELAIDE
26,IN PREFACE: FOR ADELAIDE,
27,A CORONAL,A CORONAL
28,A CORONAL,
29,VERSES:,VERSES:
30,VERSES:,
31,VERSES:,Nuns of the Perpetual Adoration
32,VERSES:,Villanelle of Sunset
33,VERSES:,My Lady April
34,VERSES:,To One in Bedlam
35,VERSES:,Ad Domnulam Suam
36,VERSES:,Amor Umbratilis
37,VERSES:,Amor Profanus
38,VERSES:,Villanelle of Marguerites
39,VERSES:,Yvonne of Brittany
40,VERSES:,Benedictio Domini
41,VERSES:,Growth
42,VERSES:,Ad Manus Puellae
43,VERSES:,Flos Lunae
44,VERSES:,Non sum qualis eram bonae sub regno Cynarae
45,VERSES:,Vanitas
46,VERSES:,Exile
47,VERSES:,Spleen
48,VERSES:,O Mors! quam amara est memoria tua homini pacem
49,VERSES:,habenti in substantiis suis
50,VERSES:,"""You would have understood me, had you waited"""
51,VERSES:,April Love
52,VERSES:,Vain Hope
53,VERSES:,Vain Resolves
54,VERSES:,A Requiem
55,VERSES:,Beata Solitudo
56,VERSES:,Terre Promise
57,VERSES:,Autumnal
58,VERSES:,In Tempore Senectutis
59,VERSES:,Villanelle of his Lady's Treasures
60,VERSES:,Gray Nights
61,VERSES:,Vesperal
62,VERSES:,The Garden of Shadow
63,VERSES:,Soli cantare periti Arcades
64,VERSES:,On the Birth of a Friend's Child
65,VERSES:,Extreme Unction
66,VERSES:,Amantium Irae
67,VERSES:,Impenitentia Ultima
68,VERSES:,A Valediction
69,VERSES:,Sapientia Lunae
70,VERSES:,"""Cease smiling, Dear! a little while be sad"""
71,VERSES:,Seraphita
72,VERSES:,Epigram
73,VERSES:,"Quid non speremus, Amantes?"
74,VERSES:,Chanson sans Paroles
75,VERSES:,
76,THE PIERROT OF THE MINUTE,THE PIERROT OF THE MINUTE
77,THE PIERROT OF THE MINUTE,
78,DECORATIONS:,DECORATIONS:
79,DECORATIONS:,
80,DECORATIONS:,Beyond
81,DECORATIONS:,De Amore
82,DECORATIONS:,The Dead Child
83,DECORATIONS:,Carthusians
84,DECORATIONS:,The Three Witches
