,Poem Title,line
75,MY BROTHERS.,
76,MY BROTHERS.,_Not while I live may I forget
77,MY BROTHERS.,That garden of dim dreams! where I
78,MY BROTHERS.,"And Song within the spirit met,"
79,MY BROTHERS.,"Sweet Song, who passed me by._"
80,MY BROTHERS.,
81,MY BROTHERS.,
82,MY BROTHERS.,
83,MY BROTHERS.,
84,CONTENTS.,CONTENTS.
85,CONTENTS.,
86,CONTENTS.,
87,PAGE,PAGE
88,PAGE,A Fallen Beech                               1
89,PAGE,The Haunted Woodland                         3
90,PAGE,Discovery                                    4
91,PAGE,Comradery                                    5
92,PAGE,Occult                                       6
93,PAGE,Wood-Words                                   7
94,PAGE,The Wind at Night                           10
95,PAGE,Airy Tongues                                11
96,PAGE,The Hills                                   13
97,PAGE,Imperfection                                14
98,PAGE,Arcanna                                     15
99,PAGE,Spring                                      15
100,PAGE,Response                                    16
101,PAGE,Fulfillment                                 16
102,PAGE,Transformation                              17
103,PAGE,Omens                                       17
104,PAGE,Abandoned                                   18
105,PAGE,The Creek Road                              19
106,PAGE,The Covered Bridge                          19
107,PAGE,The Hillside Grave                          20
108,PAGE,Simulacra                                   20
109,PAGE,Before the End                              21
110,PAGE,Winter                                      21
111,PAGE,Hoar Frost                                  22
112,PAGE,The Winter Moon                             22
113,PAGE,In Summer                                   23
114,PAGE,Rain and Wind                               24
115,PAGE,Under Arcturus                              25
116,PAGE,October                                     27
117,PAGE,Bare Boughs                                 28
118,PAGE,A Threnody                                  30
119,PAGE,Snow                                        31
120,PAGE,Vagabonds                                   31
121,PAGE,An Old Song                                 32
122,PAGE,A Rose o' the Hills                         33
123,PAGE,Dirge                                       34
124,PAGE,Rest                                        35
125,PAGE,Clairvoyance                                36
126,PAGE,Indifference                                37
127,PAGE,Pictured                                    37
128,PAGE,Serenade                                    38
129,PAGE,Kinship                                     39
130,PAGE,She is So Much                              40
131,PAGE,Her Eyes                                    41
132,PAGE,Messengers                                  42
133,PAGE,At Twenty-One                               43
134,PAGE,Baby Mary                                   44
135,PAGE,A Motive in Gold and Gray                   45
136,PAGE,A Reed Shaken with the Wind                 50
137,PAGE,A Flower of the Fields                      71
138,PAGE,The White Vigil                             73
139,PAGE,Too Late                                    74
140,PAGE,Intimations                                 74
141,PAGE,Two                                         80
142,PAGE,Tones                                       81
143,PAGE,Unfulfilled                                 83
144,PAGE,Home                                        86
145,PAGE,Ashly Mere                                  87
146,PAGE,Before the Tomb                             88
147,PAGE,Revisited                                   89
148,PAGE,At Vespers                                  91
149,PAGE,The Creek                                   92
150,PAGE,Answered                                    93
151,PAGE,Woman's Portion                             95
152,PAGE,Finale                                      97
153,PAGE,The Cross                                   98
154,PAGE,The Forest of Dreams                        99
155,PAGE,Lynchers                                   101
156,PAGE,Ku Klux                                    102
157,PAGE,Rembrandts                                 103
158,PAGE,The Lady of The Hills                      104
159,PAGE,Revealment                                 106
160,PAGE,Heart's Encouragement                      107
161,PAGE,Nightfall                                  108
162,PAGE,Pause                                      108
163,PAGE,Above the Vales                            109
164,PAGE,A Sunset Fancy                             110
165,PAGE,The Fen-Fire                               110
166,PAGE,To One Reading the Morte D'Arthure         111
167,PAGE,Strollers                                  112
168,PAGE,Haunted                                    114
169,PAGE,Præterita                                  115
170,PAGE,The Swashbuckler                           115
171,PAGE,The Witch                                  116
172,PAGE,The Somnambulist                           116
173,PAGE,Opium                                      117
174,PAGE,Music and Sleep                            118
175,PAGE,Ambition                                   118
176,PAGE,Despondency                                119
177,PAGE,Despair                                    119
178,PAGE,Sin                                        120
179,PAGE,Insomnia                                   120
180,PAGE,Encouragement                              121
181,PAGE,Quatrains                                  122
182,PAGE,A Last Word                                123
183,PAGE,
184,PAGE,
185,PAGE,
186,PAGE,
187,THE GARDEN OF DREAMS,THE GARDEN OF DREAMS
188,THE GARDEN OF DREAMS,
189,THE GARDEN OF DREAMS,
190,THE GARDEN OF DREAMS,
191,THE GARDEN OF DREAMS,
192,A FALLEN BEECH,A FALLEN BEECH
193,A FALLEN BEECH,
194,A FALLEN BEECH,
195,A FALLEN BEECH,Nevermore at doorways that are barken
196,A FALLEN BEECH,Shall the madcap wind knock and the noonlight;
197,A FALLEN BEECH,"Nor the circle, which thou once didst darken,"
198,A FALLEN BEECH,"Shine with footsteps of the neighboring moonlight,"
199,A FALLEN BEECH,Visitors for whom thou oft didst hearken.
200,A FALLEN BEECH,
201,A FALLEN BEECH,"Nevermore, gallooned with cloudy laces,"
202,A FALLEN BEECH,"Shall the morning, like a fair freebooter,"
203,A FALLEN BEECH,Make thy leaves his richest treasure-places;
204,A FALLEN BEECH,"Nor the sunset, like a royal suitor,"
205,A FALLEN BEECH,Clothe thy limbs with his imperial graces.
206,A FALLEN BEECH,
207,A FALLEN BEECH,"And no more, between the savage wonder"
208,A FALLEN BEECH,"Of the sunset and the moon's up-coming,"
209,A FALLEN BEECH,"Shall the storm, with boisterous hoof-beats, under"
210,A FALLEN BEECH,"Thy dark roof dance, Faun-like, to the humming"
211,A FALLEN BEECH,Of the Pan-pipes of the rain and thunder.
212,A FALLEN BEECH,
213,A FALLEN BEECH,"Oft the satyr spirit, beauty-drunken,"
214,A FALLEN BEECH,Of the Spring called; and the music-measure
215,A FALLEN BEECH,Of thy sap made answer; and thy sunken
216,A FALLEN BEECH,"Veins grew vehement with youth, whose pressure"
217,A FALLEN BEECH,"Swelled thy gnarly muscles, winter-shrunken."
218,A FALLEN BEECH,
219,A FALLEN BEECH,"And the germs, deep down in darkness rooted,"
220,A FALLEN BEECH,"Bubbled green from all thy million oilets,"
221,A FALLEN BEECH,"Where the spirits, rain-and-sunbeam-suited,"
222,A FALLEN BEECH,"Of the April made their whispering toilets,"
223,A FALLEN BEECH,Or within thy stately shadow footed.
224,A FALLEN BEECH,
225,A FALLEN BEECH,Oft the hours of blonde Summer tinkled
226,A FALLEN BEECH,"At the windows of thy twigs, and found thee"
227,A FALLEN BEECH,"Bird-blithe; or, with shapely bodies, twinkled"
228,A FALLEN BEECH,"Lissom feet of naked flowers around thee,"
229,A FALLEN BEECH,Where thy mats of moss lay sunbeam-sprinkled.
230,A FALLEN BEECH,
231,A FALLEN BEECH,And the Autumn with his gipsy-coated
232,A FALLEN BEECH,"Troop of days beneath thy branches rested,"
233,A FALLEN BEECH,Swarthy-faced and dark of eye; and throated
234,A FALLEN BEECH,Songs of hunting; or with red hand tested
235,A FALLEN BEECH,Every nut-bur that above him floated.
236,A FALLEN BEECH,
237,A FALLEN BEECH,"Then the Winter, barren-browed, but rich in"
238,A FALLEN BEECH,"Shaggy followers of frost and freezing,"
239,A FALLEN BEECH,"Made the floor of thy broad boughs his kitchen,"
240,A FALLEN BEECH,"Trapper-like, to camp in; grimly easing"
241,A FALLEN BEECH,Limbs snow-furred and moccasoned with lichen.
242,A FALLEN BEECH,
243,A FALLEN BEECH,"Now, alas! no more do these invest thee"
244,A FALLEN BEECH,With the dignity of whilom gladness!
245,A FALLEN BEECH,They--unto whose hearts thou once confessed thee
246,A FALLEN BEECH,Of thy dreams--now know thee not! and sadness
247,A FALLEN BEECH,Sits beside thee where forgot dost rest thee.
248,A FALLEN BEECH,
249,A FALLEN BEECH,
250,A FALLEN BEECH,
251,A FALLEN BEECH,
252,THE HAUNTED WOODLAND,THE HAUNTED WOODLAND
253,THE HAUNTED WOODLAND,
254,THE HAUNTED WOODLAND,
255,THE HAUNTED WOODLAND,Here in the golden darkness
256,THE HAUNTED WOODLAND,"And green night of the woods,"
257,THE HAUNTED WOODLAND,"A flitting form I follow,"
258,THE HAUNTED WOODLAND,A shadow that eludes--
259,THE HAUNTED WOODLAND,Or is it but the phantom
260,THE HAUNTED WOODLAND,Of former forest moods?
261,THE HAUNTED WOODLAND,
262,THE HAUNTED WOODLAND,The phantom of some fancy
263,THE HAUNTED WOODLAND,"I knew when I was young,"
264,THE HAUNTED WOODLAND,"And in my dreaming boyhood,"
265,THE HAUNTED WOODLAND,"The wildwood flow'rs among,"
266,THE HAUNTED WOODLAND,Young face to face with Faery
267,THE HAUNTED WOODLAND,Spoke in no unknown tongue.
268,THE HAUNTED WOODLAND,
269,THE HAUNTED WOODLAND,"Blue were her eyes, and golden"
270,THE HAUNTED WOODLAND,The nimbus of her hair;
271,THE HAUNTED WOODLAND,And crimson as a flower
272,THE HAUNTED WOODLAND,Her mouth that kissed me there;
273,THE HAUNTED WOODLAND,"That kissed and bade me follow,"
274,THE HAUNTED WOODLAND,And smiled away my care.
275,THE HAUNTED WOODLAND,
276,THE HAUNTED WOODLAND,A magic and a marvel
277,THE HAUNTED WOODLAND,"Lived in her word and look,"
278,THE HAUNTED WOODLAND,As down among the blossoms
279,THE HAUNTED WOODLAND,"She sate me by the brook,"
280,THE HAUNTED WOODLAND,And read me wonder-legends
281,THE HAUNTED WOODLAND,In Nature's Story Book.
282,THE HAUNTED WOODLAND,
283,THE HAUNTED WOODLAND,"Loved fairy-tales forgotten,"
284,THE HAUNTED WOODLAND,"She never reads again,"
285,THE HAUNTED WOODLAND,Of beautiful enchantments
286,THE HAUNTED WOODLAND,"That haunt the sun and rain,"
287,THE HAUNTED WOODLAND,"And, in the wind and water,"
288,THE HAUNTED WOODLAND,Chant a mysterious strain.
289,THE HAUNTED WOODLAND,
290,THE HAUNTED WOODLAND,"And so I search the forest,"
291,THE HAUNTED WOODLAND,"Wherein my spirit feels,"
292,THE HAUNTED WOODLAND,In tree or stream or flower
293,THE HAUNTED WOODLAND,Herself she still conceals--
294,THE HAUNTED WOODLAND,"But now she flies who followed,"
295,THE HAUNTED WOODLAND,Whom Earth no more reveals.
296,THE HAUNTED WOODLAND,
297,THE HAUNTED WOODLAND,
298,THE HAUNTED WOODLAND,
299,THE HAUNTED WOODLAND,
300,DISCOVERY,DISCOVERY
301,DISCOVERY,
302,DISCOVERY,
303,DISCOVERY,"What is it now that I shall seek,"
304,DISCOVERY,"Where woods dip downward, in the hills?--"
305,DISCOVERY,"A mossy nook, a ferny creek,"
306,DISCOVERY,And May among the daffodils.
307,DISCOVERY,
308,DISCOVERY,"Or in the valley's vistaed glow,"
309,DISCOVERY,"Past rocks of terraced trumpet-vines,"
310,DISCOVERY,"Shall I behold her coming slow,"
311,DISCOVERY,"Sweet May, among the columbines?"
312,DISCOVERY,
313,DISCOVERY,"With redbud cheeks and bluet eyes,"
314,DISCOVERY,"Big eyes, the homes of happiness,"
315,DISCOVERY,"To meet me with the old surprise,"
316,DISCOVERY,Her hoiden hair all bonnetless.
317,DISCOVERY,
318,DISCOVERY,"Who waits for me, where, note for note,"
319,DISCOVERY,The birds make glad the forest-trees?
320,DISCOVERY,"A dogwood blossom at her throat,"
321,DISCOVERY,My May among the anemones.
322,DISCOVERY,
323,DISCOVERY,"As sweetheart breezes kiss the blooms,"
324,DISCOVERY,"And dewdrops drink the moonlight's gleams,"
325,DISCOVERY,"My soul shall kiss her lips' perfumes,"
326,DISCOVERY,And drink the magic of her dreams.
327,DISCOVERY,
328,DISCOVERY,
329,DISCOVERY,
330,DISCOVERY,
331,COMRADERY,COMRADERY
332,COMRADERY,
333,COMRADERY,
334,COMRADERY,With eyes hand-arched he looks into
335,COMRADERY,"The morning's face, then turns away"
336,COMRADERY,"With schoolboy feet, all wet with dew,"
337,COMRADERY,Out for a holiday.
338,COMRADERY,
339,COMRADERY,"The hill brook sings, incessant stars,"
340,COMRADERY,"Foam-fashioned, on its restless breast;"
341,COMRADERY,And where he wades its water-bars
342,COMRADERY,Its song is happiest.
343,COMRADERY,
344,COMRADERY,"A comrade of the chinquapin,"
345,COMRADERY,He looks into its knotted eyes
346,COMRADERY,"And sees its heart; and, deep within,"
347,COMRADERY,Its soul that makes him wise.
348,COMRADERY,
349,COMRADERY,"The wood-thrush knows and follows him,"
350,COMRADERY,Who whistles up the birds and bees;
351,COMRADERY,And 'round him all the perfumes swim
352,COMRADERY,Of woodland loam and trees.
353,COMRADERY,
354,COMRADERY,Where'er he pass the supple springs'
355,COMRADERY,Foam-people sing the flowers awake;
356,COMRADERY,And sappy lips of bark-clad things
357,COMRADERY,Laugh ripe each fruited brake.
358,COMRADERY,
359,COMRADERY,His touch is a companionship;
360,COMRADERY,"His word, an old authority:"
361,COMRADERY,"He comes, a lyric at his lip,"
362,COMRADERY,Unstudied Poesy.
363,COMRADERY,
364,COMRADERY,
365,COMRADERY,
366,COMRADERY,
367,OCCULT,OCCULT
368,OCCULT,
369,OCCULT,
370,OCCULT,Unto the soul's companionship
371,OCCULT,"Of things that only seem to be,"
372,OCCULT,Earth points with magic fingertip
373,OCCULT,And bids thee see
374,OCCULT,How Fancy keeps thee company.
375,OCCULT,
376,OCCULT,For oft at dawn hast not beheld
377,OCCULT,A spirit of prismatic hue
378,OCCULT,"Blow wide the buds, which night has swelled?"
379,OCCULT,And stain them through
380,OCCULT,With heav'n's ethereal gold and blue?
381,OCCULT,
382,OCCULT,While at her side another went
383,OCCULT,With gleams of enigmatic white?
384,OCCULT,"A spirit who distributes scent,"
385,OCCULT,"To vale and height,"
386,OCCULT,In footsteps of the rosy light?
387,OCCULT,
388,OCCULT,And oft at dusk hast thou not seen
389,OCCULT,The star-fays bring their caravans
390,OCCULT,"Of dew, and glitter all the green,"
391,OCCULT,"Night's shadow tans,"
392,OCCULT,From many starbeam sprinkling-cans?
393,OCCULT,
394,OCCULT,Nor watched with these the elfins go
395,OCCULT,Who tune faint instruments? whose sound
396,OCCULT,Is that moon-music insects blow
397,OCCULT,When all the ground
398,OCCULT,"Sleeps, and the night is hushed around?"
399,OCCULT,
400,OCCULT,
401,OCCULT,
402,OCCULT,
403,WOOD-WORDS,WOOD-WORDS
404,WOOD-WORDS,
405,WOOD-WORDS,
406,I.,I.
407,I.,
408,I.,"The spirits of the forest,"
409,I.,That to the winds give voice--
410,I.,I lie the livelong April day
411,I.,And wonder what it is they say
412,I.,That makes the leaves rejoice.
413,I.,
414,I.,"The spirits of the forest,"
415,I.,That breathe in bud and bloom--
416,I.,I walk within the black-haw brake
417,I.,And wonder how it is they make
418,I.,The bubbles of perfume.
419,I.,
420,I.,"The spirits of the forest,"
421,I.,That live in every spring--
422,I.,I lean above the brook's bright blue
423,I.,And wonder what it is they do
424,I.,That makes the water sing.
425,I.,
426,I.,The spirits of the forest.
427,I.,That haunt the sun's green glow--
428,I.,Down fungus ways of fern I steal
429,I.,"And wonder what they can conceal,"
430,I.,"In dews, that twinkles so."
431,I.,
432,I.,"The spirits of the forest,"
433,I.,"They hold me, heart and hand--"
434,I.,"And, oh! the bird they send by light,"
435,I.,"The jack-o'-lantern gleam by night,"
436,I.,To guide to Fairyland!
437,I.,
438,I.,
439,II.,II.
440,II.,
441,II.,The time when dog-tooth violets
442,II.,"Hold up inverted horns of gold,--"
443,II.,The elvish cups that Spring upsets
444,II.,"With dripping feet, when April wets"
445,II.,"The sun-and-shadow-marbled wold,--"
446,II.,
447,II.,Is come. And by each leafing way
448,II.,The sorrel drops pale blots of pink;
449,II.,"And, like an angled star a fay"
450,II.,"Sets on her forehead's pallid day,"
451,II.,The blossoms of the trillium wink.
452,II.,
453,II.,"Within the vale, by rock and stream,--"
454,II.,"A fragile, fairy porcelain,--"
455,II.,"Blue as a baby's eyes a-dream,"
456,II.,The bluets blow; and gleam in gleam
457,II.,The sun-shot dog-woods flash with rain.
458,II.,
459,II.,It is the time to cast off care;
460,II.,To make glad intimates of these:--
461,II.,The frank-faced sunbeam laughing there;
462,II.,"The great-heart wind, that bids us share"
463,II.,The optimism of the trees.
464,II.,
465,II.,
466,III.,III.
467,III.,
468,III.,"The white ghosts of the flowers,"
469,III.,The green ghosts of the trees:
470,III.,"They haunt the blooming bowers,"
471,III.,"They haunt the wildwood hours,"
472,III.,And whisper in the breeze.
473,III.,
474,III.,"For in the wildrose places,"
475,III.,"And on the beechen knoll,"
476,III.,"My soul hath seen their faces,"
477,III.,"My soul hath met their races,"
478,III.,And felt their dim control.
479,III.,
480,III.,
481,IV.,IV.
482,IV.,
483,IV.,"Crab-apple buds, whose bells"
484,IV.,The mouth of April kissed;
485,IV.,"That hang,--like rosy shells"
486,IV.,"Around a naiad's wrist,--"
487,IV.,Pink as dawn-tinted mist.
488,IV.,
489,IV.,"And paw-paw buds, whose dark"
490,IV.,Deep auburn blossoms shake
491,IV.,"On boughs,--as 'neath the bark"
492,IV.,"A dryad's eyes awake,--"
493,IV.,Brown as a midnight lake.
494,IV.,
495,IV.,"These, with symbolic blooms"
496,IV.,"Of wind-flower and wild-phlox,"
497,IV.,I found among the glooms
498,IV.,"Of hill-lost woods and rocks,"
499,IV.,Lairs of the mink and fox.
500,IV.,
501,IV.,"The beetle in the brush,"
502,IV.,"The bird about the creek,"
503,IV.,"The bee within the hush,"
504,IV.,"And I, whose heart was meek,"
505,IV.,Stood still to hear these speak.
506,IV.,
507,IV.,"The language, that records,"
508,IV.,"In flower-syllables,"
509,IV.,The hieroglyphic words
510,IV.,"Of beauty, who enspells"
511,IV.,The world and aye compels.
512,IV.,
513,IV.,
514,IV.,
515,IV.,
516,THE WIND AT NIGHT,THE WIND AT NIGHT
517,THE WIND AT NIGHT,
518,THE WIND AT NIGHT,
519,I.,I.
520,I.,
521,I.,"Not till the wildman wind is shrill,"
522,I.,Howling upon the hill
523,I.,"In every wolfish tree, whose boisterous boughs,"
524,I.,"Like desperate arms, gesture and beat the night,"
525,I.,"And down huge clouds, in chasms of stormy white"
526,I.,"The frightened moon hurries above the house,"
527,I.,"Shall I lie down; and, deep,--"
528,I.,Letting the mad wind keep
529,I.,"Its shouting revel round me,--fall asleep."
530,I.,
531,I.,
532,II.,II.
533,II.,
534,II.,"Not till its dark halloo is hushed,"
535,II.,"And where wild waters rushed,--"
536,II.,Like some hoofed terror underneath its whip
537,II.,"And spur of foam,--remains"
538,II.,"A ghostly glass, hill-framed; whereover stains"
539,II.,"Of moony mists and rains,"
540,II.,"And stealthy starbeams, like vague specters, slip;"
541,II.,Shall I--with thoughts that take
542,II.,Unto themselves the ache
543,II.,Of silence as a sound--from sleep awake.
544,II.,
545,II.,
546,II.,
547,II.,
548,AIRY TONGUES,AIRY TONGUES
549,AIRY TONGUES,
550,AIRY TONGUES,
551,I.,I.
552,I.,
553,I.,I hear a song the wet leaves lisp
554,I.,When Morn comes down the woodland way;
555,I.,And misty as a thistle-wisp
556,I.,Her gown gleams windy gray;
557,I.,"A song, that seems to say,"
558,I.,"""Awake! 'tis day!"""
559,I.,
560,I.,"I hear a sigh, when Day sits down"
561,I.,Beside the sunlight-lulled lagoon;
562,I.,While on her glistening hair and gown
563,I.,The rose of rest is strewn;
564,I.,"A sigh, that seems to croon,"
565,I.,"""Come sleep! 'tis noon!"""
566,I.,
567,I.,"I hear a whisper, when the stars,"
568,I.,"Upon some evening-purpled height,"
569,I.,Crown the dead Day with nenuphars
570,I.,Of dreamy gold and white;
571,I.,"A voice, that seems t' invite,"
572,I.,"""Come love! 'tis night!"""
573,I.,
574,I.,
575,II.,II.
576,II.,
577,II.,Before the rathe song-sparrow sings
578,II.,"Among the hawtrees in the lane,"
579,II.,And to the wind the locust flings
580,II.,Its early clusters fresh with rain;
581,II.,"Beyond the morning-star, that swings"
582,II.,"Its rose of fire above the spire,"
583,II.,"Between the morning's watchet wings,"
584,II.,A voice that rings o'er brooks and boughs--
585,II.,"""Arouse! arouse!"""
586,II.,
587,II.,Before the first brown owlet cries
588,II.,"Among the grape-vines on the hill,"
589,II.,And in the dam with half-shut eyes
590,II.,The lilies rock above the mill;
591,II.,"Beyond the oblong moon, that flies"
592,II.,"Its pearly flower above the tower,"
593,II.,"Between the twilight's primrose skies,"
594,II.,A voice that sighs from east to west--
595,II.,"""To rest! to rest!"""
596,II.,
597,II.,
598,II.,
599,II.,
600,THE HILLS,THE HILLS
601,THE HILLS,
602,THE HILLS,
603,THE HILLS,There is no joy of earth that thrills
604,THE HILLS,My bosom like the far-off hills!
605,THE HILLS,"Th' unchanging hills, that, shadowy,"
606,THE HILLS,Beckon our mutability
607,THE HILLS,To follow and to gaze upon
608,THE HILLS,Foundations of the dusk and dawn.
609,THE HILLS,Meseems the very heavens are massed
610,THE HILLS,"Upon their shoulders, vague and vast"
611,THE HILLS,With all the skyey burden of
612,THE HILLS,The winds and clouds and stars above.
613,THE HILLS,"Lo, how they sit before us, seeing"
614,THE HILLS,The laws that give all Beauty being!
615,THE HILLS,"Behold! to them, when dawn is near,"
616,THE HILLS,"The nomads of the air appear,"
617,THE HILLS,Unfolding crimson camps of day
618,THE HILLS,In brilliant bands; then march away;
619,THE HILLS,And under burning battlements
620,THE HILLS,Of twilight plant their tinted tents.
621,THE HILLS,"The faith of olden myths, that brood"
622,THE HILLS,"By haunted stream and haunted wood,"
623,THE HILLS,They see; and feel the happiness
624,THE HILLS,Of old at which we only guess:
625,THE HILLS,"The dreams, the ancients loved and knew,"
626,THE HILLS,Still as their rocks and trees are true:
627,THE HILLS,Not otherwise than presences
628,THE HILLS,The tempest and the calm to these:
629,THE HILLS,"One shouting on them, all the night,"
630,THE HILLS,Black-limbed and veined with lambent light:
631,THE HILLS,The other with the ministry
632,THE HILLS,Of all soft things that company
633,THE HILLS,"With music--an embodied form,"
634,THE HILLS,Giving to solitude the charm
635,THE HILLS,Of leaves and waters and the peace
636,THE HILLS,Of bird-begotten melodies--
637,THE HILLS,And who at night doth still confer
638,THE HILLS,"With the mild moon, who telleth her"
639,THE HILLS,"Pale tale of lonely love, until"
640,THE HILLS,Wan images of passion fill
641,THE HILLS,The heights with shapes that glimmer by
642,THE HILLS,Clad on with sleep and memory.
643,THE HILLS,
644,THE HILLS,
645,THE HILLS,
646,THE HILLS,
647,IMPERFECTION,IMPERFECTION
648,IMPERFECTION,
649,IMPERFECTION,
650,IMPERFECTION,"Not as the eye hath seen, shall we behold"
651,IMPERFECTION,"Romance and beauty, when we've passed away;"
652,IMPERFECTION,That robed the dull facts of the intimate day
653,IMPERFECTION,In life's wild raiment of unusual gold:
654,IMPERFECTION,"Not as the ear hath heard, shall we be told,"
655,IMPERFECTION,"Hereafter, myth and legend once that lay"
656,IMPERFECTION,"Warm at the heart of Nature, clothing clay"
657,IMPERFECTION,In attribute of no material mold.
658,IMPERFECTION,"These were imperfect of necessity,"
659,IMPERFECTION,That wrought thro' imperfection for far ends
660,IMPERFECTION,"Of perfectness--As calm philosophy,"
661,IMPERFECTION,"Teaching a child, from his high heav'n descends"
662,IMPERFECTION,To Earth's familiar things; informingly
663,IMPERFECTION,Vesting his thoughts with that it comprehends.
664,IMPERFECTION,
665,IMPERFECTION,
666,IMPERFECTION,
667,IMPERFECTION,
668,ARCANNA,ARCANNA
669,ARCANNA,
670,ARCANNA,
671,ARCANNA,"Earth hath her images of utterance,"
672,ARCANNA,Her hieroglyphic meanings which elude;
673,ARCANNA,"A symbol language of similitude,"
674,ARCANNA,Into whose secrets science may not glance;
675,ARCANNA,In which the Mind-in-Nature doth romance
676,ARCANNA,In miracles that baffle if pursued--
677,ARCANNA,No guess shall search them and no thought intrude
678,ARCANNA,Beyond the limits of her sufferance.
679,ARCANNA,So doth the great Intelligence above
680,ARCANNA,Hide His own thought's creations; and attire
681,ARCANNA,"Forms in the dream's ideal, which He dowers"
682,ARCANNA,With immaterial loveliness and love--
683,ARCANNA,As essences of fragrance and of fire--
684,ARCANNA,Preaching th' evangels of the stars and flowers.
685,ARCANNA,
686,ARCANNA,
687,ARCANNA,
688,ARCANNA,
689,SPRING,SPRING
690,SPRING,
691,SPRING,
692,SPRING,"First came the rain, loud, with sonorous lips;"
693,SPRING,A pursuivant who heralded a prince:
694,SPRING,"And dawn put on a livery of tints,"
695,SPRING,And dusk bound gold about her hair and hips:
696,SPRING,"And, all in silver mail, then sunlight came,"
697,SPRING,"A knight, who bade the winter let him pass,"
698,SPRING,"And freed imprisoned beauty, naked as"
699,SPRING,"The Court of Love, in all her wildflower shame."
700,SPRING,"And so she came, in breeze-borne loveliness,"
701,SPRING,Across the hills; and heav'n bent down to bless:
702,SPRING,Before her face the birds were as a lyre;
703,SPRING,"And at her feet, like some strong worshiper,"
704,SPRING,"The shouting water pæan'd praise of her,"
705,SPRING,"Who, with blue eyes, set the wild world on fire."
706,SPRING,
707,SPRING,
708,SPRING,
709,SPRING,
710,RESPONSE,RESPONSE
711,RESPONSE,
712,RESPONSE,
713,RESPONSE,"There is a music of immaculate love,"
714,RESPONSE,That breathes within the virginal veins of Spring:--
715,RESPONSE,"And trillium blossoms, like the stars that cling"
716,RESPONSE,"To fairies' wands; and, strung on sprays above,"
717,RESPONSE,"White-hearts and mandrake blooms, that look enough"
718,RESPONSE,"Like the elves' washing, white with laundering"
719,RESPONSE,Of May-moon dews; and all pale-opening
720,RESPONSE,"Wild-flowers of the woods, are born thereof."
721,RESPONSE,There is no sod Spring's white foot brushes but
722,RESPONSE,"Must feel the music that vibrates within,"
723,RESPONSE,And thrill to the communicated touch
724,RESPONSE,"Responsive harmonies, that must unshut"
