,Poem Title,line
0,,
1,,
2,,
3,,
4,,"Produced by David Garcia, Carla Foust and the Online"
5,,Distributed Proofreading Team at https://www.pgdp.net (This
6,,file was produced from images generously made available
7,,by The Kentuckiana Digital Library)
8,,
9,,
10,,
11,,
12,,
13,,Transcriber's note
14,,
15,,
16,,Minor punctuation errors have been changed without notice. Printer
17,,errors have been changed and are listed at the end. All other
18,,inconsistencies are as in the original.
19,,
20,,
21,,
22,IDYLLIC MONOLOGUES,IDYLLIC MONOLOGUES
23,IDYLLIC MONOLOGUES,
24,IDYLLIC MONOLOGUES,Poems by Madison Cawein
25,IDYLLIC MONOLOGUES,
26,IDYLLIC MONOLOGUES,
27,OLD AND NEW WORLD VERSES,OLD AND NEW WORLD VERSES
28,OLD AND NEW WORLD VERSES,
29,BY THE AUTHOR OF,BY THE AUTHOR OF
30,BY THE AUTHOR OF,
31,BY THE AUTHOR OF,"""Undertones"" ""Garden of Dreams"""
32,BY THE AUTHOR OF,
33,BY THE AUTHOR OF,
34,JOHN P. MORTON AND COMPANY,JOHN P. MORTON AND COMPANY
35,JOHN P. MORTON AND COMPANY,
36,JOHN P. MORTON AND COMPANY,"Publishers--Louisville, Kentucky"
37,JOHN P. MORTON AND COMPANY,
38,JOHN P. MORTON AND COMPANY,
39,JOHN P. MORTON AND COMPANY,
40,JOHN P. MORTON AND COMPANY,
41,JOHN P. MORTON AND COMPANY,Copyrighted 1898
42,JOHN P. MORTON AND COMPANY,
43,BY MADISON CAWEIN,BY MADISON CAWEIN
44,BY MADISON CAWEIN,
45,BY MADISON CAWEIN,
46,BY MADISON CAWEIN,
47,BY MADISON CAWEIN,
48,TO,TO
49,MY FRIEND:,MY FRIEND:
50,MY FRIEND:,
51,R. E. LEE GIBSON,R. E. LEE GIBSON
52,R. E. LEE GIBSON,
53,R. E. LEE GIBSON,
54,R. E. LEE GIBSON,
55,R. E. LEE GIBSON,
56,R. E. LEE GIBSON,This collection of poems is entirely new with the exception of three or
57,R. E. LEE GIBSON,"four which appeared in two earlier volumes, published some ten years"
58,R. E. LEE GIBSON,"ago. The reprinted poems have been carefully re-written, and so changed"
59,R. E. LEE GIBSON,"throughout as to hardly bear any resemblance, except that of subject, to"
60,R. E. LEE GIBSON,the original.
61,R. E. LEE GIBSON,
62,R. E. LEE GIBSON,
63,R. E. LEE GIBSON,
64,R. E. LEE GIBSON,
65,CONTENTS,CONTENTS
66,CONTENTS,
67,PAGE,PAGE
68,PAGE,
69,PAGE,The Brothers                                  1
70,PAGE,
71,PAGE,Geraldine                                    15
72,PAGE,
73,PAGE,The Moated Manse                             20
74,PAGE,
75,PAGE,The Forester                                 35
76,PAGE,
77,PAGE,My Lady of Verne                             48
78,PAGE,
79,PAGE,An Old Tale Re-told                          55
80,PAGE,
81,PAGE,The Water Witch                              65
82,PAGE,
