,Poem Title,line
0,,
1,,
2,,
3,,
4,THE PACIFIST,THE PACIFIST
5,THE PACIFIST,
6,THE PACIFIST,_And Other Poems_
7,THE PACIFIST,
8,THE PACIFIST,
9,THE PACIFIST,
10,THE PACIFIST,
11,HOWARD FUTHEY BRINTON,HOWARD FUTHEY BRINTON
12,HOWARD FUTHEY BRINTON,
13,HOWARD FUTHEY BRINTON,
14,HOWARD FUTHEY BRINTON,
15,HOWARD FUTHEY BRINTON,
16,HOWARD FUTHEY BRINTON,[Illustration: Printer's Logo]
17,HOWARD FUTHEY BRINTON,
18,HOWARD FUTHEY BRINTON,
19,HOWARD FUTHEY BRINTON,
20,HOWARD FUTHEY BRINTON,
21,BOSTON,BOSTON
22,BOSTON,
23,THE GORHAM PRESS,THE GORHAM PRESS
24,THE GORHAM PRESS,
25,MCMXVIII,MCMXVIII
26,MCMXVIII,
27,MCMXVIII,
28,MCMXVIII,
29,MCMXVIII,
30,MCMXVIII,"Copyright, 1918, by Howard F. Brinton"
31,MCMXVIII,
32,MCMXVIII,All Rights Reserved
33,MCMXVIII,
34,MCMXVIII,
35,MCMXVIII,
36,MCMXVIII,
37,MADE IN THE UNITED STATES OF AMERICA,MADE IN THE UNITED STATES OF AMERICA
38,MADE IN THE UNITED STATES OF AMERICA,
39,"THE GORHAM PRESS, BOSTON, U. S. A.","THE GORHAM PRESS, BOSTON, U. S. A."
40,"THE GORHAM PRESS, BOSTON, U. S. A.",
41,"THE GORHAM PRESS, BOSTON, U. S. A.",
42,"THE GORHAM PRESS, BOSTON, U. S. A.",
43,"THE GORHAM PRESS, BOSTON, U. S. A.",
44,TO,TO
45,TO,
46,"THOMAS WILSON PIERCE, M. A.,","THOMAS WILSON PIERCE, M. A.,"
47,"THOMAS WILSON PIERCE, M. A.,",
48,AND,AND
49,AND,
50,WILLIAM MACFUNN BAIRD,WILLIAM MACFUNN BAIRD
51,WILLIAM MACFUNN BAIRD,
52,WILLIAM MACFUNN BAIRD,
53,WILLIAM MACFUNN BAIRD,
54,WILLIAM MACFUNN BAIRD,
55,CONTENTS,CONTENTS
56,CONTENTS,
57,PAGE,PAGE
58,PAGE,
59,PAGE,The Pacifist                            9
60,PAGE,
61,PAGE,“Adam’s Apple”                         11
62,PAGE,
63,PAGE,Mac’s (Psychologic) Cigar              12
64,PAGE,
65,PAGE,Breaking In                            15
66,PAGE,
67,PAGE,La Reve                                16
68,PAGE,
69,PAGE,Sol                                    17
70,PAGE,
71,PAGE,The Poor Man’s Club                    18
72,PAGE,
73,PAGE,Retrospect                             20
74,PAGE,
75,PAGE,On “Gungha Din”                        21
76,PAGE,
77,PAGE,Why?                                   22
78,PAGE,
79,PAGE,Barney                                 23
80,PAGE,
81,PAGE,"Come, Little Girl                      24"
82,PAGE,
83,PAGE,"I’ll Come, Little Boy                  25"
84,PAGE,
