,Poem Title,line
102,PAGE,
103,PAGE,Diagnosis                                                          35
104,PAGE,
105,PAGE,"Dilettant, The                                                     38"
106,PAGE,
107,PAGE,Distance and Disenchantment                                        77
108,PAGE,
109,PAGE,Don't Take Your Troubles to Bed                                    22
110,PAGE,
111,PAGE,Don't You?                                                         16
112,PAGE,
113,PAGE,"Eternal Everyday, The                                              21"
114,PAGE,
115,PAGE,Failure                                                            23
116,PAGE,
117,PAGE,Familiarity Breeds Contempt                                        95
118,PAGE,
119,PAGE,Family Resemblance                                                 79
120,PAGE,
121,PAGE,"First Person Singular, The                                         66"
122,PAGE,
123,PAGE,Forget What the Other Man Hath                                     85
124,PAGE,
125,PAGE,Get Next                                                           57
126,PAGE,
127,PAGE,Good                                                               24
128,PAGE,
129,PAGE,"Grill, The                                                         30"
130,PAGE,
131,PAGE,How Did You Die?                                                  103
132,PAGE,
133,PAGE,Humbler Heroes                                                     45
134,PAGE,
135,PAGE,Hush                                                               41
136,PAGE,
137,PAGE,In Nineteen Hundred and Now                                        14
138,PAGE,
139,PAGE,"Island, The                                                        43"
140,PAGE,
141,PAGE,Let's Be Glad We're Living                                         26
142,PAGE,
143,PAGE,Move                                                               55
144,PAGE,
145,PAGE,Need                                                               81
146,PAGE,
147,PAGE,Pass                                                               51
148,PAGE,
149,PAGE,Plug                                                               92
150,PAGE,
151,PAGE,"Price, The                                                         60"
152,PAGE,
153,PAGE,Publicity                                                          53
154,PAGE,
155,PAGE,Qualified                                                          63
156,PAGE,
157,PAGE,"Saving Clause, The                                                 70"
158,PAGE,
159,PAGE,"Song of Rest, A                                                    97"
160,PAGE,
161,PAGE,"Spectator, The                                                     73"
162,PAGE,
163,PAGE,Spread Out                                                         37
164,PAGE,
165,PAGE,"Squealer, The                                                      75"
166,PAGE,
167,PAGE,Success                                                            28
168,PAGE,
169,PAGE,"There Is, Oh, So Much                                             101"
170,PAGE,
171,PAGE,"Vision, The                                                        32"
172,PAGE,
173,PAGE,What Are You Doing?                                                65
174,PAGE,
175,PAGE,What Sort Are You?                                                 87
176,PAGE,
177,PAGE,"Whet, The                                                          86"
178,PAGE,
179,PAGE,"World Runs On, The                                                 49"
180,PAGE,
181,PAGE,You Too                                                            18
182,PAGE,
183,PAGE,
184,PAGE,
185,PAGE,
186,IMPERTINENT POEMS,IMPERTINENT POEMS
187,IMPERTINENT POEMS,
188,IMPERTINENT POEMS,[Illustration]
189,IMPERTINENT POEMS,
190,IMPERTINENT POEMS,
191,IMPERTINENT POEMS,
192,IMPERTINENT POEMS,
193,DEAD MEN'S DUST.,DEAD MEN'S DUST.
194,DEAD MEN'S DUST.,
195,DEAD MEN'S DUST.,
196,DEAD MEN'S DUST.,You don't buy poetry. (Neither do I.)
197,DEAD MEN'S DUST.,Why?
198,DEAD MEN'S DUST.,You cannot afford it? Bosh! you spend
199,DEAD MEN'S DUST.,_Editions de luxe_ on a thirsty friend.
200,DEAD MEN'S DUST.,You can buy any one of the poetry bunch
201,DEAD MEN'S DUST.,For the price you pay for a business lunch.
202,DEAD MEN'S DUST.,"Don't you suppose that a hungry head,"
203,DEAD MEN'S DUST.,"Like an empty stomach, ought to be fed?"
204,DEAD MEN'S DUST.,"Looking into myself, I find this true,"
205,DEAD MEN'S DUST.,So I hardly can figure it false in you.
206,DEAD MEN'S DUST.,
207,DEAD MEN'S DUST.,And you don't _read_ poetry very much.
208,DEAD MEN'S DUST.,(Such
209,DEAD MEN'S DUST.,"Is my own case also.) ""But,"" you cry,"
210,DEAD MEN'S DUST.,"""I haven't the time."" Beloved, you lie."
211,DEAD MEN'S DUST.,"When a scandal happens in Buffalo,"
212,DEAD MEN'S DUST.,"You ponder the details, con and pro;"
213,DEAD MEN'S DUST.,"If poets were pugilists, couldn't you tell"
214,DEAD MEN'S DUST.,Which of the poets licked John L.?
215,DEAD MEN'S DUST.,"If poets were counts, could your wife be fooled"
216,DEAD MEN'S DUST.,As to which of the poets married a Gould?
217,DEAD MEN'S DUST.,And even _my_ books might have some hope
218,DEAD MEN'S DUST.,If poetry books were books of dope.
219,DEAD MEN'S DUST.,
220,DEAD MEN'S DUST.,"""You're a little bit swift,"" you say to me,"
221,DEAD MEN'S DUST.,"""See!"""
222,DEAD MEN'S DUST.,You open your library. There you show
223,DEAD MEN'S DUST.,"Your ""favorite poets,"" row on row,"
224,DEAD MEN'S DUST.,"Chaucer, Shakespeare, Tennyson, Poe,"
225,DEAD MEN'S DUST.,"A Homer unread, an uncut Horace,"
226,DEAD MEN'S DUST.,A wholly forgotten William Morris.
227,DEAD MEN'S DUST.,"My friend, my friend, can it be you thought"
228,DEAD MEN'S DUST.,That these were poets whom you had bought?
229,DEAD MEN'S DUST.,These are dead men's bones. You bought their mummies
230,DEAD MEN'S DUST.,"To display your style, like clothing dummies."
231,DEAD MEN'S DUST.,But when do they talk to you? Some one said
232,DEAD MEN'S DUST.,"That these were poets which should be read,"
233,DEAD MEN'S DUST.,"So here they stand. But tell me, pray,"
234,DEAD MEN'S DUST.,How many poets who live to-day
235,DEAD MEN'S DUST.,"Have you, of your own volition, sought,"
236,DEAD MEN'S DUST.,"Discovered and tested, proved and _bought_,"
237,DEAD MEN'S DUST.,With a grateful glow that the dollar you spent
238,DEAD MEN'S DUST.,Netted the poet his ten per cent.?
239,DEAD MEN'S DUST.,
240,DEAD MEN'S DUST.,"""But hold on,"" you say, ""I am reading _you_."""
241,DEAD MEN'S DUST.,"True,"
242,DEAD MEN'S DUST.,"And pitying, too, the sorry end"
243,DEAD MEN'S DUST.,"Of the dog I tried this on. My friend,"
244,DEAD MEN'S DUST.,I _can_ write poetry--good enough
245,DEAD MEN'S DUST.,So you wouldn't look at the worthy stuff.
246,DEAD MEN'S DUST.,But knowing what you prefer to read
247,DEAD MEN'S DUST.,"I'm setting the pace at about your speed,"
248,DEAD MEN'S DUST.,Being rather convinced these truths will hold you
249,DEAD MEN'S DUST.,A little bit better than if I'd told you
250,DEAD MEN'S DUST.,A genuine poem and forgotten to scold you.
251,DEAD MEN'S DUST.,"Besides, when I open my little room"
252,DEAD MEN'S DUST.,"And see _my_ poets, each in his tomb,"
253,DEAD MEN'S DUST.,"With his mouth dust-stopped, I turn from the shelf"
254,DEAD MEN'S DUST.,"And I must scold you, or scold myself."
255,DEAD MEN'S DUST.,
256,DEAD MEN'S DUST.,
257,DEAD MEN'S DUST.,
258,DEAD MEN'S DUST.,
259,IN NINETEEN HUNDRED AND NOW.,IN NINETEEN HUNDRED AND NOW.
260,IN NINETEEN HUNDRED AND NOW.,
261,IN NINETEEN HUNDRED AND NOW.,
262,IN NINETEEN HUNDRED AND NOW.,"Thomas Moore, at the present date,"
263,IN NINETEEN HUNDRED AND NOW.,"Is chiefly known as ""a ten-cent straight."""
264,IN NINETEEN HUNDRED AND NOW.,"Walter, the Scot, is forgiven his rimes"
265,IN NINETEEN HUNDRED AND NOW.,Because of his tales of stirring times.
266,IN NINETEEN HUNDRED AND NOW.,William Morris's fame will wear
267,IN NINETEEN HUNDRED AND NOW.,As a practical man who made a chair.
268,IN NINETEEN HUNDRED AND NOW.,And even Shakespere's memory's green
269,IN NINETEEN HUNDRED AND NOW.,Less because he's read than because he's seen.
270,IN NINETEEN HUNDRED AND NOW.,Then why should a poet make his bow
271,IN NINETEEN HUNDRED AND NOW.,In the year of nineteen hundred and now?
272,IN NINETEEN HUNDRED AND NOW.,
273,IN NINETEEN HUNDRED AND NOW.,
274,IN NINETEEN HUNDRED AND NOW.,"Homer himself, if he could but speak,"
275,IN NINETEEN HUNDRED AND NOW.,Would admit that most of his stuff is Greek.
276,IN NINETEEN HUNDRED AND NOW.,Chaucer would no doubt own his tongue
277,IN NINETEEN HUNDRED AND NOW.,Was the broken speech of the land when young.
278,IN NINETEEN HUNDRED AND NOW.,"Shelley's a sealed-up book, and Byron"
279,IN NINETEEN HUNDRED AND NOW.,Is chiefly recalled as a masculine siren.
280,IN NINETEEN HUNDRED AND NOW.,"Poe has a perch on the chamber door,"
281,IN NINETEEN HUNDRED AND NOW.,"But the populace read him ""Nevermore."""
282,IN NINETEEN HUNDRED AND NOW.,"Spenser fitted his day, as all allow,"
283,IN NINETEEN HUNDRED AND NOW.,But this is nineteen hundred and now.
284,IN NINETEEN HUNDRED AND NOW.,
285,IN NINETEEN HUNDRED AND NOW.,
286,IN NINETEEN HUNDRED AND NOW.,Tennyson's chiefly given away
287,IN NINETEEN HUNDRED AND NOW.,To callow girls on commencement day.
288,IN NINETEEN HUNDRED AND NOW.,"Alfred Austin, entirely solemn,"
289,IN NINETEEN HUNDRED AND NOW.,Is quoted most in the funny column.
290,IN NINETEEN HUNDRED AND NOW.,Riley's Hoosiers have made their pile
291,IN NINETEEN HUNDRED AND NOW.,And moved to the city to live in style.
292,IN NINETEEN HUNDRED AND NOW.,"Kipling's compared to ""The Man Who Was,"""
293,IN NINETEEN HUNDRED AND NOW.,"And the rest of us write with little cause,"
294,IN NINETEEN HUNDRED AND NOW.,"Till publishers shy at talk of per cents.,"
295,IN NINETEEN HUNDRED AND NOW.,"But offer to print ""at author's expense."""
296,IN NINETEEN HUNDRED AND NOW.,
297,IN NINETEEN HUNDRED AND NOW.,"O, once the ""celestial fire"" burned bright,"
298,IN NINETEEN HUNDRED AND NOW.,But the world now calls for electric light!
299,IN NINETEEN HUNDRED AND NOW.,"And Pegasus, too, is run by meter,"
300,IN NINETEEN HUNDRED AND NOW.,Being trolleyized to make him fleeter.
301,IN NINETEEN HUNDRED AND NOW.,So I throw the stylus away and set
302,IN NINETEEN HUNDRED AND NOW.,Myself at the typewriter alphabet
303,IN NINETEEN HUNDRED AND NOW.,To spell some message I find within
304,IN NINETEEN HUNDRED AND NOW.,"Which shall also scratch your rawhide skin,"
305,IN NINETEEN HUNDRED AND NOW.,"For you must read it, if I learn how"
306,IN NINETEEN HUNDRED AND NOW.,To write for nineteen hundred and now.
307,IN NINETEEN HUNDRED AND NOW.,
308,IN NINETEEN HUNDRED AND NOW.,[Illustration]
309,IN NINETEEN HUNDRED AND NOW.,
310,IN NINETEEN HUNDRED AND NOW.,
311,IN NINETEEN HUNDRED AND NOW.,
312,IN NINETEEN HUNDRED AND NOW.,
313,DON'T YOU?,DON'T YOU?
314,DON'T YOU?,
315,DON'T YOU?,
316,DON'T YOU?,"When the plan which I have, to grow suddenly rich"
317,DON'T YOU?,"Grows weary of leg and drops into the ditch,"
318,DON'T YOU?,And scheme follows scheme
319,DON'T YOU?,Like the web of a dream
320,DON'T YOU?,"To glamor and glimmer and shimmer and seem,..."
321,DON'T YOU?,Only seem;
322,DON'T YOU?,"And then, when the world looks unfadably blue,"
323,DON'T YOU?,If my rival sails by
324,DON'T YOU?,"With his head in the sky,"
325,DON'T YOU?,"And sings ""How is business?"" why, what do I do?"
326,DON'T YOU?,"Well, I claim that I aim to be honest and true,"
327,DON'T YOU?,But I sometimes lie. Don't you?
328,DON'T YOU?,
329,DON'T YOU?,"When something at home is decidedly wrong,"
330,DON'T YOU?,"When somebody sings a false note in the song,"
331,DON'T YOU?,"Too low or too high,"
332,DON'T YOU?,"And, you hardly know why,"
333,DON'T YOU?,"But it wrangles and jangles and runs all awry,..."
334,DON'T YOU?,"Aye, awry!"
335,DON'T YOU?,"And then, at the moment when things are askew,"
336,DON'T YOU?,Some cousin sails in
337,DON'T YOU?,"With a face all a-grin,"
338,DON'T YOU?,"And a ""Do I intrude? Oh, I see that I do!"""
339,DON'T YOU?,"Well, then, though I aim to be honest and true,"
340,DON'T YOU?,Still I sometimes lie. Don't you?
341,DON'T YOU?,
342,DON'T YOU?,"When a man whom I need has some foible or fad,"
343,DON'T YOU?,"Not very commendable, not very bad;"
344,DON'T YOU?,"Perhaps it's his daughter,"
345,DON'T YOU?,And some one has taught her
346,DON'T YOU?,"To daub up an ""oil"" or to streak up a ""water"";"
347,DON'T YOU?,"What a ""water""!"
348,DON'T YOU?,"And her grass is green green and her sky is blue blue,"
349,DON'T YOU?,"But her father, with pride,"
350,DON'T YOU?,In a stagey aside
351,DON'T YOU?,"Asks my ""candid opinion."" Then what do I do?"
352,DON'T YOU?,"Well, I claim that I aim to be honest and true,"
353,DON'T YOU?,But I sometimes lie. Don't you?
354,DON'T YOU?,
355,DON'T YOU?,
356,DON'T YOU?,
357,DON'T YOU?,
358,YOU TOO.,YOU TOO.
359,YOU TOO.,
360,YOU TOO.,
361,YOU TOO.,Did you ever make some small success
362,YOU TOO.,"And brag your little brag,"
363,YOU TOO.,As if your breathing would impress
364,YOU TOO.,The world and fix your tag
365,YOU TOO.,"Upon it, so that all might see"
366,YOU TOO.,"The label loudly reading, ""ME!"""
367,YOU TOO.,And when you thought you'd gained the height
368,YOU TOO.,"And, sunning in your own delight,"
369,YOU TOO.,"You preened your plumes and crowed ""All right!"""
370,YOU TOO.,Did something wipe you out of sight?
371,YOU TOO.,Unless you did this many a time
372,YOU TOO.,You needn't stop to read this rime.
373,YOU TOO.,
374,YOU TOO.,When I was mamma's little joy
375,YOU TOO.,"And not the least bit tough,"
376,YOU TOO.,I'd sometimes whop some other boy
377,YOU TOO.,"(If he were small enough),"
378,YOU TOO.,"And for a week I'd wear a chip,"
379,YOU TOO.,And at the uplift of a lip
380,YOU TOO.,"I'd lord it like a pigmy pope,"
381,YOU TOO.,"Until, when I had run my rope,"
382,YOU TOO.,Some bullet-headed little Swope
383,YOU TOO.,Would clean me out as slick as soap.
384,YOU TOO.,"No doubt you were as bad, or worse,"
385,YOU TOO.,Or else you had not read this verse.
386,YOU TOO.,
387,YOU TOO.,"[Illustration: ""Me!"""
388,YOU TOO.,
389,YOU TOO.,_Page 18._]
390,YOU TOO.,
391,YOU TOO.,All women were like pica print
392,YOU TOO.,When I was young and wise;
393,YOU TOO.,I'd read their very souls by dint
394,YOU TOO.,Of looking in their eyes.
395,YOU TOO.,And in those limpid souls I'd see
396,YOU TOO.,A very fierce regard for me.
397,YOU TOO.,"And then--my, my, it makes me faint!--"
398,YOU TOO.,Peroxide and a pinkish paint
399,YOU TOO.,"Gave me the hard, hard heart complaint,"
400,YOU TOO.,"I saw the sham, I felt the taint,"
401,YOU TOO.,"Yet if she'd pat me once or twice,"
402,YOU TOO.,I'd follow like a little fyce.
403,YOU TOO.,
404,YOU TOO.,I never played a little game
405,YOU TOO.,"And won a five or ten,"
406,YOU TOO.,"But, presto! I was not the same"
407,YOU TOO.,As common makes of men.
408,YOU TOO.,Not Solomon and all his kind
409,YOU TOO.,Held half the wisdom of my mind.
410,YOU TOO.,"And so I'd swell to twice my size,"
411,YOU TOO.,"And throw my hat across my eyes,"
412,YOU TOO.,"And chew a quill, and wear red ties,"
413,YOU TOO.,And tip you off the stock to rise--
414,YOU TOO.,"Until, at last, I'd have to steal"
415,YOU TOO.,The baby's bank to buy a meal.
416,YOU TOO.,
417,YOU TOO.,I speak as if these things remained
418,YOU TOO.,"All in the perfect tense,"
419,YOU TOO.,And yet I don't suppose I've gained
420,YOU TOO.,A single ounce of sense.
421,YOU TOO.,I scoff these tales of yesterday
422,YOU TOO.,"In quite a supercilious way,"
423,YOU TOO.,But by to-morrow I may bump
424,YOU TOO.,Into some newer game and jump!
425,YOU TOO.,You'll think I am the only trump
426,YOU TOO.,In all the deck until--kerslump!
427,YOU TOO.,"Unless you'll do the same some time,"
428,YOU TOO.,Of course you haven't read this rime.
429,YOU TOO.,
430,YOU TOO.,[Illustration: The Eternal Everyday
431,YOU TOO.,
432,YOU TOO.,_Page 21._]
433,YOU TOO.,
434,YOU TOO.,
435,YOU TOO.,
436,YOU TOO.,
437,THE ETERNAL EVERYDAY.,THE ETERNAL EVERYDAY.
438,THE ETERNAL EVERYDAY.,
439,THE ETERNAL EVERYDAY.,
440,THE ETERNAL EVERYDAY.,"O, one might be like Socrates"
441,THE ETERNAL EVERYDAY.,"And lift the hemlock up,"
442,THE ETERNAL EVERYDAY.,"Pledge death with philosophic ease,"
443,THE ETERNAL EVERYDAY.,And drain the untrembling cup;--
444,THE ETERNAL EVERYDAY.,"But to be barefoot and be great,"
445,THE ETERNAL EVERYDAY.,"Most in desert and least in state,"
446,THE ETERNAL EVERYDAY.,Servant of truth and lord of fate!
447,THE ETERNAL EVERYDAY.,I own I falter at the peak
448,THE ETERNAL EVERYDAY.,Trod daily by the steadfast Greek.
449,THE ETERNAL EVERYDAY.,
450,THE ETERNAL EVERYDAY.,"O, one might nerve himself to climb"
451,THE ETERNAL EVERYDAY.,"His cross and cruelly die,"
452,THE ETERNAL EVERYDAY.,"Forgiving his betrayer's crime,"
453,THE ETERNAL EVERYDAY.,With pity in his eye;--
454,THE ETERNAL EVERYDAY.,But day by day and week by week
455,THE ETERNAL EVERYDAY.,"To feel his power and yet be meek,"
456,THE ETERNAL EVERYDAY.,"Endure the curse and turn the cheek,"
457,THE ETERNAL EVERYDAY.,I scarce dare trust even you to be
458,THE ETERNAL EVERYDAY.,As was the Jew of Galilee.
459,THE ETERNAL EVERYDAY.,
460,THE ETERNAL EVERYDAY.,"O, one might reach heroic heights"
461,THE ETERNAL EVERYDAY.,By one strong burst of power.
462,THE ETERNAL EVERYDAY.,He might endure the whitest lights
463,THE ETERNAL EVERYDAY.,Of heaven for an hour;--
464,THE ETERNAL EVERYDAY.,"But harder is the daily drag,"
465,THE ETERNAL EVERYDAY.,"To smile at trials which fret and fag,"
466,THE ETERNAL EVERYDAY.,And not to murmur--nor to lag.
467,THE ETERNAL EVERYDAY.,The test of greatness is the way
468,THE ETERNAL EVERYDAY.,One meets the eternal Everyday.
469,THE ETERNAL EVERYDAY.,
470,THE ETERNAL EVERYDAY.,
471,THE ETERNAL EVERYDAY.,
472,THE ETERNAL EVERYDAY.,
473,DON'T TAKE YOUR TROUBLES TO BED.,DON'T TAKE YOUR TROUBLES TO BED.
474,DON'T TAKE YOUR TROUBLES TO BED.,
475,DON'T TAKE YOUR TROUBLES TO BED.,
476,DON'T TAKE YOUR TROUBLES TO BED.,"You may labor your fill, friend of mine, if you will;"
477,DON'T TAKE YOUR TROUBLES TO BED.,"You may worry a bit, if you must;"
478,DON'T TAKE YOUR TROUBLES TO BED.,"You may treat your affairs as a series of cares,"
479,DON'T TAKE YOUR TROUBLES TO BED.,You may live on a scrap and a crust;
480,DON'T TAKE YOUR TROUBLES TO BED.,"But when the day's done, put it out of your head;"
481,DON'T TAKE YOUR TROUBLES TO BED.,Don't take your troubles to bed.
482,DON'T TAKE YOUR TROUBLES TO BED.,
483,DON'T TAKE YOUR TROUBLES TO BED.,"You may batter your way through the thick of the fray,"
484,DON'T TAKE YOUR TROUBLES TO BED.,"You may sweat, you may swear, you may grunt;"
485,DON'T TAKE YOUR TROUBLES TO BED.,"You may be a jack-fool if you must, but this rule"
486,DON'T TAKE YOUR TROUBLES TO BED.,Should ever be kept at the front:--
487,DON'T TAKE YOUR TROUBLES TO BED.,"Don't fight with your pillow, but lay down your head"
488,DON'T TAKE YOUR TROUBLES TO BED.,And kick every worriment out of the bed.
489,DON'T TAKE YOUR TROUBLES TO BED.,
490,DON'T TAKE YOUR TROUBLES TO BED.,"That friend or that foe (which he is, I don't know),"
491,DON'T TAKE YOUR TROUBLES TO BED.,"Whose name we have spoken as Death,"
492,DON'T TAKE YOUR TROUBLES TO BED.,"Hovers close to your side, while you run or you ride,"
493,DON'T TAKE YOUR TROUBLES TO BED.,And he envies the warmth of your breath;
494,DON'T TAKE YOUR TROUBLES TO BED.,"But he turns him away, with a shake of his head,"
495,DON'T TAKE YOUR TROUBLES TO BED.,When he finds that you don't take your troubles to bed.
496,DON'T TAKE YOUR TROUBLES TO BED.,
497,DON'T TAKE YOUR TROUBLES TO BED.,
498,DON'T TAKE YOUR TROUBLES TO BED.,
499,DON'T TAKE YOUR TROUBLES TO BED.,
500,FAILURE.,FAILURE.
501,FAILURE.,
502,FAILURE.,
503,FAILURE.,What is a failure? It's only a spur
504,FAILURE.,"To a man who receives it right,"
505,FAILURE.,And it makes the spirit within him stir
506,FAILURE.,To go in once more and fight.
507,FAILURE.,"If you never have failed, it's an even guess"
508,FAILURE.,You never have won a high success.
509,FAILURE.,
510,FAILURE.,What is a miss? It's a practice shot
511,FAILURE.,Which a man must make to enter
512,FAILURE.,The list of those who can hit the spot
513,FAILURE.,Of the bull's-eye in the centre.
514,FAILURE.,"If you never have sent your bullet wide,"
515,FAILURE.,You never have put a mark inside.
516,FAILURE.,
517,FAILURE.,What is a knock-down? A count of ten
518,FAILURE.,Which a man may take for a rest.
519,FAILURE.,It will give him a chance to come up again
520,FAILURE.,And do his particular best.
521,FAILURE.,"If you never have more than met your match,"
522,FAILURE.,I guess you never have toed the scratch.
523,FAILURE.,
524,FAILURE.,[Illustration]
525,FAILURE.,
526,FAILURE.,
527,FAILURE.,
528,FAILURE.,
529,GOOD.,GOOD.
530,GOOD.,
531,GOOD.,
532,GOOD.,You look at yourself in the glass and say:
533,GOOD.,"""Really, I'm rather _distingué_."
534,GOOD.,To be sure my eyes
535,GOOD.,"Are assorted in size,"
536,GOOD.,And my mouth is a crack
537,GOOD.,"Running too far back,"
538,GOOD.,And I hardly suppose
539,GOOD.,An unclassified nose
540,GOOD.,"Is a mark of beauty, as beauty goes;"
541,GOOD.,But still there's something about the whole
542,GOOD.,"Suggesting a beauty of--well, say soul."""
543,GOOD.,And this is the reason that photograph-galleries
544,GOOD.,Are able to pay employees' salaries.
545,GOOD.,"Now, this little mark of our brotherhood,"
546,GOOD.,"By which each thinks that his looks are good,"
547,GOOD.,"Is laudable quite in you and me,"
548,GOOD.,"Provided we not only look, but be."
549,GOOD.,
550,GOOD.,I look at my poem and you hear me say:
551,GOOD.,"""Really, it's clever in its way."
552,GOOD.,The theme is old
553,GOOD.,And the style is cold.
554,GOOD.,These words run rude;
555,GOOD.,That line is crude;
556,GOOD.,And here is a rhyme
557,GOOD.,"Which fails to chime,"
558,GOOD.,And the metre dances out of time.
559,GOOD.,
560,GOOD.,[Illustration: Look at Yourself
561,GOOD.,
562,GOOD.,_Page 24._]
563,GOOD.,
564,GOOD.,"Oh, it isn't so bright it'll blind the sun,"
565,GOOD.,"But it's better than that by Such-a-one."""
566,GOOD.,And this is the reason I and my creditors
567,GOOD.,"Curse the ""unreasoning whims"" of editors,"
568,GOOD.,"And yet, if one writes for a livelihood,"
569,GOOD.,"He ought to believe that his work is good,"
570,GOOD.,Provided the form that his vanity takes
571,GOOD.,"Not only believes, but also makes."
572,GOOD.,
573,GOOD.,And there is our neighbor. We've heard him say:
574,GOOD.,"""Really, I'm not the commonest clay."
575,GOOD.,Brown got his dust
576,GOOD.,By betraying a trust;
577,GOOD.,And Jones's wife
578,GOOD.,Leads a terrible life;
579,GOOD.,While I _have_ heard
580,GOOD.,That Robinson's word
581,GOOD.,Isn't quite so good as Gas preferred.
582,GOOD.,"And Smith has a soul with seamy cracks,"
583,GOOD.,"For he talks of people behind their backs!"""
584,GOOD.,And these are the reasons the penitentiary
585,GOOD.,Holds open house for another century.
586,GOOD.,"True, we want no man in our neighborhood"
587,GOOD.,"Who doesn't consider his character good,"
588,GOOD.,But then it ought to be also true
589,GOOD.,"He not only knows to consider, but do."
590,GOOD.,
591,GOOD.,
592,GOOD.,
593,GOOD.,
594,LET'S BE GLAD WE'RE LIVING.,LET'S BE GLAD WE'RE LIVING.
595,LET'S BE GLAD WE'RE LIVING.,
596,LET'S BE GLAD WE'RE LIVING.,
597,I.,I.
598,I.,
599,I.,"Oh, let's be glad that we're living yet; you bet!"
600,I.,The sun runs round and the rain is wet
601,I.,And the bird flip-flops its wing;
602,I.,Tennis and toil bring an equal sweat;
603,I.,"It's so much trouble to frown and fret,"
604,I.,"So easy to laugh and sing,"
605,I.,Ting ling!
606,I.,So easy to laugh and sing!
607,I.,"(And yet, sometimes, when I sing my song,"
608,I.,I'm almost afraid my method is wrong.)
609,I.,
610,I.,
611,II.,II.
612,II.,
613,II.,"Many have money which I have not, God wot!"
614,II.,"But victual and keep are all they've got,"
615,II.,And the stars still dot the sky.
616,II.,"Heaven be praised that they shine so bright,"
617,II.,"Heaven be praised for an appetite,"
618,II.,So who is richer than I?
619,II.,Hi yi!
620,II.,"Say, who is richer than I?"
621,II.,(And yet I'm hoping to sell this screed
622,II.,For several dollars I hardly need.)
623,II.,
624,II.,
625,III.,III.
626,III.,
627,III.,"Ducats and dividends, stocks and shares, who cares?"
628,III.,"Worry and property travel in pairs,"
629,III.,While the green grows on the tree.
630,III.,A banquet's nothing more than a meal;
631,III.,"A trolley's much like an automobile,"
632,III.,"With a transfer sometimes free,"
633,III.,Tra lee!
634,III.,With a transfer sometimes free!
635,III.,"(And yet you're unwilling, I plainly see,"
636,III.,To leave the automobile to me.)
637,III.,
638,III.,
639,IV.,IV.
640,IV.,
641,IV.,"A note you give and a note you get; don't fret,"
642,IV.,"For they both may go to protest yet,"
643,IV.,And the roses blow perfume.
644,IV.,Fortune is only a Dun report;
645,IV.,The Homestead Law and the Bankrupt Court
