,Poem Title,line
96,I. S. D.,sufficient advance subscriptions to meet part of the expense of a first
97,I. S. D.,"edition occurred to me, thereby following the method of Tennyson, Robert"
98,I. S. D.,"Burns and others, of whose example I needed not to be ashamed, but other"
99,I. S. D.,"work prevented me, and still prevents me, from carrying out this plan."
100,I. S. D.,
101,I. S. D.,So lest those friends who have shown an interest in my verses should
102,I. S. D.,"think that I have turned aside from the Path of Poetry, I herewith offer"
103,I. S. D.,"""The Calendar and Other Verses,"" as evidence of my love for and interest"
104,I. S. D.,"in the greatest of all the arts, hoping that the time may come when I"
105,I. S. D.,shall be able to present a more worthy offering to the Muses and perhaps
106,I. S. D.,justify the kind words that have recently appeared in regards to the
107,I. S. D.,"author of ""The Quiet Life""--A Plain Poem of the Hills, which, in a"
108,I. S. D.,"revised form, appeared serially during the past summer in The Wayne"
109,I. S. D.,Countean.
110,I. S. D.,
111,I. S. D.,I. S. D.
112,I. S. D.,
113,I. S. D.,"Shehawken, Pa."
114,I. S. D.,
115,I. S. D.,
116,I. S. D.,
117,I. S. D.,
118,I. S. D.,Copyrighted 1913
119,I. S. D.,by
120,IRVING SIDNEY DIX,IRVING SIDNEY DIX
121,IRVING SIDNEY DIX,
122,IRVING SIDNEY DIX,
123,IRVING SIDNEY DIX,
124,IRVING SIDNEY DIX,
125,IRVING SIDNEY DIX,The Calendar
126,IRVING SIDNEY DIX,
127,AN IDYLL OF THE HILLS,AN IDYLL OF THE HILLS
128,AN IDYLL OF THE HILLS,
129,AN IDYLL OF THE HILLS,
130,AN IDYLL OF THE HILLS,Part 1
131,AN IDYLL OF THE HILLS,
132,AN IDYLL OF THE HILLS,
133,JANUARY,JANUARY
134,JANUARY,
135,JANUARY,Come walk a mile with me--'Tis January;
136,JANUARY,The knee-deep snow lies heavy on the ground
137,JANUARY,And hark!--the icy winds--how swift they hurry
138,JANUARY,Over the fields with melancholy sound;
139,JANUARY,"And save these winds or some forsaken raven,"
140,JANUARY,"Winging its way along yon frozen hill,"
141,JANUARY,Nature is hush'd--her dormant image graven
142,JANUARY,"In marble masks on woodland, lake and rill."
143,JANUARY,
144,JANUARY,"And look!--the trees their naked trunks are swaying,"
145,JANUARY,"As bitterly each blast goes howling by,"
146,JANUARY,"And hark!--the music in the hemlocks playing,"
147,JANUARY,"Like some lost spirit banished from the sky,"
148,JANUARY,"And see the smoke from yonder chimney curling,"
149,JANUARY,"Hugs the broad roofs, deep-burden'd with the snow,"
150,JANUARY,While clouds of snow are round the low eaves whirling.
151,JANUARY,"How cold it is!--Come, let us homeward go"
152,JANUARY,"There will we find the cheerful fire still burning,"
153,JANUARY,"There ruddy warmth will make our faces glow,"
154,JANUARY,And there kind hearts will welcome our returning;
155,JANUARY,Come!--let us hasten through the drifty snow.
156,JANUARY,
157,JANUARY,
158,FEBRUARY.,FEBRUARY.
159,FEBRUARY.,
160,FEBRUARY.,Come walk a mile with me--'Tis February;
161,FEBRUARY.,"The sun is creeping slowly toward the North,"
162,FEBRUARY.,"And every breeze to-day seems blithe and merry,"
163,FEBRUARY.,And prophets of the Spring are waking forth--
164,FEBRUARY.,"The hungry ground-hog casts a thin, gray shadow"
165,FEBRUARY.,"Beside his open villa, dark and cold,"
166,FEBRUARY.,"And the starv'd hare surveys the icy meadow,"
167,FEBRUARY.,And chipmonks chatter in the leafless wold.
168,FEBRUARY.,
169,FEBRUARY.,"And hark!--the blue-jay's fife is sounding shrilly,"
170,FEBRUARY.,"And merry chickadees are piping loud,"
171,FEBRUARY.,"E'en though the bitter North-wind's breath is chilly,"
172,FEBRUARY.,And the great trees are low before him bow'd;
173,FEBRUARY.,And see!--the Lady of the South is creeping
174,FEBRUARY.,"Higher and higher--'Tis the hour of noon,"
175,FEBRUARY.,"And sad-eyed Winter by yon brook is weeping,--"
176,FEBRUARY.,Yon little brook that sings a pleasant tune.
177,FEBRUARY.,"Yet, as the sun is with the day declining,"
178,FEBRUARY.,"Swift, darkening clouds are gathering in the West,"
179,FEBRUARY.,Where the snow-fairies are again designing
180,FEBRUARY.,Another robe for Nature's barren breast.
181,FEBRUARY.,
182,FEBRUARY.,
183,MARCH.,MARCH.
184,MARCH.,
185,MARCH.,"Come walk a mile with me--'Tis March and windy,"
186,MARCH.,"And Winter's dying breath comes hard and fast,"
187,MARCH.,"And hark!--the storm, like death-bells of a Sunday,"
188,MARCH.,Tolls the sad knell upon the icy blast;
189,MARCH.,"Louder and louder now the winds are wailing,"
190,MARCH.,"Faster and faster wings the frozen snow,"
191,MARCH.,"Darker and darker the cold clouds are sailing,"
192,MARCH.,As the March-storm goes hurrying to and fro.
193,MARCH.,
194,MARCH.,"But see!--the sun above the clouds is creeping,"
195,MARCH.,"And look!--soft flakes are falling, one by one,"
196,MARCH.,"And Winter, pale in death, lies gently sleeping,"
197,MARCH.,While Spring awakes e'er half the day is done.
198,MARCH.,"And soon the sun, like some great hearth is burning,"
199,MARCH.,"Melting the ghosts of Winter on the hills,"
200,MARCH.,"And hark!--the robin from the South returning,"
201,MARCH.,"Joins the glad music of the murmuring rills,"
202,MARCH.,"And now the farmer-boy, whose heart is leaping,"
203,MARCH.,"Gathers the sap that sings a merry song,"
204,MARCH.,"While the blue-birds sweet melodies are keeping,"
205,MARCH.,And noisy squirrels leap the trees among.
206,MARCH.,
207,MARCH.,
208,APRIL.,APRIL.
209,APRIL.,
210,APRIL.,Come walk a mile with me--'Tis April weather;
211,APRIL.,A voice like Spring is calling: Let us go
212,APRIL.,"Where violets are blooming on the heather,"
213,APRIL.,And song-birds bend the branches to and fro;
214,APRIL.,"For everywhere the very ground is springing,"
215,APRIL.,And everywhere the grass is getting green--
216,APRIL.,How can I now--how can I keep from singing
217,APRIL.,When all the world is like a fairy scene!
218,APRIL.,
219,APRIL.,"The buds in all the trees, are ripe for bursting,"
220,APRIL.,"And fleecy catkins flutter everywhere,"
221,APRIL.,And every little flower seems a-thirsting
222,APRIL.,For something sweet and beautiful and fair.
223,APRIL.,But look!--to Westward--see!--an April shower
224,APRIL.,"Sudden has gathered, darkening the sun,"
225,APRIL.,"Yet wait!--beside me lifts a gentle flower,"
226,APRIL.,"That lights my pathway, blossoming alone;"
227,APRIL.,"And hark!--O hark, the meadow-lark is singing,"
228,APRIL.,"Greeting the storm from yon tall maple tree,"
229,APRIL.,"While, like a herald in its homeward winging,"
230,APRIL.,Wheels a lone flicker o'er the darkening lea.
231,APRIL.,
232,APRIL.,
233,MAY,MAY
234,MAY,
235,MAY,Come walk a mile with me--'Tis merry May-time;
236,MAY,"The little lambs are gamboling on the green,--"
237,MAY,"Nature is glad--it is her hour of playtime,"
238,MAY,"And now, or never, her true heart is seen;"
239,MAY,"The butterflies are floating down from heaven,"
240,MAY,"And humming-birds again are on the wing,--"
241,MAY,"And the kind swallows, seventy times seven,"
242,MAY,Fill all the air with merry murmuring.
243,MAY,
244,MAY,And see the lilacs by yon cottage blooming!--
245,MAY,"How sweet the air is!--sweetness everywhere,"
246,MAY,For look!--rich apple-blossoms are perfuming
247,MAY,"This little lane that leads to woodlands fair,--"
248,MAY,"Here honeysuckle-bells are softly swinging,"
249,MAY,"And pink azaleas perfume all the wood,"
250,MAY,"And, in the trees, the vireos are singing"
251,MAY,"Incessantly their songs of solitude,"
252,MAY,"While round the hill, as slow our steps are wending,"
253,MAY,"We hear a sweet Voice calling,--""Come, O come!"""
254,MAY,"For see!--the sun is in the West decending,"
255,MAY,And happy hearts are waiting us at home.
256,MAY,
257,MAY,
258,JUNE,JUNE
259,JUNE,
260,JUNE,"Come walk a mile with me--'Tis June,--fair June-day,"
261,JUNE,"And Nature smiles--her magic hands are still,"
262,JUNE,"For not a ripple stirs yon lake at noon-day,"
263,JUNE,And not a breeze disturbs this woody hill;
264,JUNE,But hark!--what idle dreamer there is drumming?
265,JUNE,"It is--it is a pheasant calling--""Come!"""
266,JUNE,And listen!--like a low voice sweetly humming
267,JUNE,Is heard the brook within its forest home.
268,JUNE,
269,JUNE,"But wait!--We cannot wait--'Twill soon be Summer,"
270,JUNE,"So let us now enjoy these days of June,"
271,JUNE,"For hear ye not that late, but welcome comer,"
272,JUNE,Robert-of-Lincoln carroling his tune;
273,JUNE,And see ye not yon oriole high swinging
274,JUNE,His basket from that tall and leafy tree--
275,JUNE,"O Comrade, Comrade!--Time is swiftly winging,--"
276,JUNE,'Twill not be always June with you and me;
277,JUNE,"Spring-time is passing--Summer is a-coming,"
278,JUNE,"And soon fair Autumn with her idle dreams,"
279,JUNE,"And then cold Winter, her White hands benumbing"
280,JUNE,"The icy lakes and silent, woodland streams!"
281,JUNE,
282,JUNE,"O Comrade!--Comrade!--let us not be weary,"
283,JUNE,"But pick life's pretty blossoms while they bloom,"
284,JUNE,"Forgetting every prospect, sad or dreary,"
285,JUNE,Avoiding every lane that leads to gloom!
286,JUNE,For see!--each flower lifts a golden chalice
287,JUNE,"Inviting us to drink--Shall we pass by,"
288,JUNE,"With faces sad, nor enter this fair palace"
289,JUNE,That June has rear'd us 'neath a cloudless sky?
290,JUNE,
291,JUNE,
292,PART TWO.,PART TWO.
293,PART TWO.,
294,PART TWO.,
295,JULY.,JULY.
296,JULY.,
297,JULY.,Come walk a mile with me--'Tis July weather;
298,JULY.,"The western sun is burning round and bright,"
299,JULY.,And not a breeze disturbs yon tiny feather
300,JULY.,From a young swallow loosen'd in its flight;
301,JULY.,But hark!--in yonder broad and sunlit meadow
302,JULY.,"The sound of busy mowers fill the air,"
303,JULY.,"While from a tree that casts a pleasing shadow,"
304,JULY.,Is heard the locust piping shrilly there.
305,JULY.,
306,JULY.,"And see, how strong men lift the scented grasses!"
307,JULY.,And how they pile the wagons with the hay!
308,JULY.,"How fast the rake, with rolling burden, passes!"
309,JULY.,"How regular the long, round winrows lay!"
310,JULY.,"And see!--the sun--the great round sun is setting,"
311,JULY.,"Like a red rose upon the distant hill,"
312,JULY.,Till all the earth seems tenderly forgetting
313,JULY.,"Day's dying light on meadow, lake and rill;"
314,JULY.,"But come!--for darkness soon will gather round us,"
315,JULY.,And we must pass through yonder woodlands there;
316,JULY.,"And then white fields of buckwheat will surround us,"
317,JULY.,And then--then--home we shall together share.
318,JULY.,
319,JULY.,
320,AUGUST,AUGUST
321,AUGUST,
322,AUGUST,Come walk a mile with me--'Tis August. Listen!
323,AUGUST,"The meadow-quail is whistling merrily,"
324,AUGUST,"And see!--the dew-drops, like great diamonds, glisten"
325,AUGUST,On grass and shrub and bush and bending tree;
326,AUGUST,"And everywhere is peace and joy and plenty,"
327,AUGUST,For everywhere this morning we may go
328,AUGUST,"One seed of Spring has well returned its twenty,"
329,AUGUST,Till Autumn's face with goodness is aglow.
330,AUGUST,
331,AUGUST,"Yes, oaten fields are white and ripe for reaping,"
332,AUGUST,And green things paling in the garden there
333,AUGUST,"Tell us too well that Summer is a-sleeping,"
334,AUGUST,And harvest-time is on us unaware;
335,AUGUST,"The early apples even now are falling,"
336,AUGUST,"The tassel'd corn, the fields of ripening rye,"
337,AUGUST,"The purpling grape--all, all are sadly calling"
338,AUGUST,"That Summer's glory, too, must fade and die."
339,AUGUST,"But hark!--what sound is that!--it seems like thunder,"
340,AUGUST,"And yet 'tis but the wind, within the trees,--"
341,AUGUST,"The far-off wind, fresh-filled with nameless wonder,--"
342,AUGUST,A prophesy of Autumn's freshening breeze.
343,AUGUST,
344,AUGUST,
345,SEPTEMBER,SEPTEMBER
346,SEPTEMBER,
347,SEPTEMBER,Come walk a mile with me--'Tis sweet September;
348,SEPTEMBER,"And quietly the clouds are gliding by,"
349,SEPTEMBER,"And silent runs the brook that, you remember,"
350,SEPTEMBER,"We pass'd last Spring--it now is dumb and dry,"
351,SEPTEMBER,"And overhead, the first red leaf is falling,"
352,SEPTEMBER,"And, underfoot, the flowers are fading fast,"
353,SEPTEMBER,"While in the air I hear a strange, sad calling"
354,SEPTEMBER,That tells me Summer is forever past.
355,SEPTEMBER,
356,SEPTEMBER,"And yet how peaceful seems the face of Heaven,"
357,SEPTEMBER,"How calm the earth is--Nature is at rest,"
358,SEPTEMBER,"And all the hopes that unto Spring were given,"
359,SEPTEMBER,Folds Autumn now in silence to her breast;
360,SEPTEMBER,"The birds are singing, yet not half so sweetly"
361,SEPTEMBER,"As when they sung their song at opening Spring,"
362,SEPTEMBER,"And flowers are blooming, yet not so completely"
363,SEPTEMBER,As when the birds were first upon the wing;
364,SEPTEMBER,And I am singing--but the fading glory
365,SEPTEMBER,"Of Autumn-time subdues my idle song,"
366,SEPTEMBER,For what is Autumn but the sweet sad story
367,SEPTEMBER,Of leaves that fade and lives that last not long.
368,SEPTEMBER,
369,SEPTEMBER,
370,OCTOBER,OCTOBER
371,OCTOBER,
372,OCTOBER,Come walk a mile with me--'Tis now October;
373,OCTOBER,And yet the fields put forth fresh blades of green.
374,OCTOBER,"Lest the advancing days shall seem to sober,"
375,OCTOBER,And prophesy too plainly the unseen;
376,OCTOBER,"For Nature loves to lead us forward blindly,--"
377,OCTOBER,Giving a glory to the fading leaf!
378,OCTOBER,"Yet were it worse if, speaking less unkindly,"
379,OCTOBER,Nature should plainly tell us life is brief.
380,OCTOBER,
381,OCTOBER,"The flowers, too, are fading--and are dying,"
382,OCTOBER,"The leaves are falling, and incessantly,"
383,OCTOBER,"And on the hills great flocks of crows are crying,"
384,OCTOBER,And the blue-jays once more are calling me;
385,OCTOBER,"But Winter!--Winter soon, too soon, is coming,"
386,OCTOBER,"For see!--see there,--the frost is on the grass!"
387,OCTOBER,And the wild-bee--I hear no more its humming
388,OCTOBER,"As once I did, wherever I might pass;"
389,OCTOBER,"And robin--he is gone, and all the singing"
390,OCTOBER,"Of all the sweet birds now no more I hear,"
391,OCTOBER,"While the dry leaves, to barren branches clinging,"
392,OCTOBER,Full plainly speak the passing of the year.
393,OCTOBER,
394,OCTOBER,
395,NOVEMBER,NOVEMBER
396,NOVEMBER,
397,NOVEMBER,Come walk a mile with me--November!--Faintly
398,NOVEMBER,"The long, blue hills lift to the eastern sky;"
399,NOVEMBER,"'Tis Indian-summer now--this day seems saintly,"
400,NOVEMBER,Like some good martyr e'er he goes to die;
401,NOVEMBER,"The skies are cloudless; not a breeze is blowing,"
402,NOVEMBER,And silent is each bare and leafless form;
403,NOVEMBER,"The brooks--how quiet!--I like not their flowing,"
404,NOVEMBER,"For oh,--it is the calm before the storm."
405,NOVEMBER,
406,NOVEMBER,"Yes, yes--e'en now--to Westward--look! a figure"
407,NOVEMBER,"Is sudden forming, stretching forth a wand,"
408,NOVEMBER,"Shaping a shape as of some giant, bigger"
409,NOVEMBER,Than any fabled thing from Fairyland;
410,NOVEMBER,"Higher and higher that strange shape is lifting,"
411,NOVEMBER,"Swifter and swifter its fleet heralds run,"
412,NOVEMBER,Wider and wider its white breath is drifting
413,NOVEMBER,As lower sinks the slow decending sun;
414,NOVEMBER,And now--the storm!--the storm is on us. Hurry!
415,NOVEMBER,Yet see!--the myriad snow-flakes--see them come!
416,NOVEMBER,O Comrade!--See!--it is young Winter's flurry--
417,NOVEMBER,And yet 'tis but the storm that drives us home.
418,NOVEMBER,
419,NOVEMBER,
420,DECEMBER,DECEMBER
421,DECEMBER,
422,DECEMBER,Come walk a mile with me--'Tis dark December;
423,DECEMBER,"The cold, rough winds are never, never still;"
424,DECEMBER,O for the days of Spring I well remember!
425,DECEMBER,O for the flowers that blossomed on the hill!--
426,DECEMBER,"And wish you not that you,--you too were playing"
427,DECEMBER,"Upon the hillside, building castles there,"
428,DECEMBER,"Dreaming sweet dreams, as when we went a-Maying,"
429,DECEMBER,Midst singing birds and blossoms sweet and fair?
430,DECEMBER,
431,DECEMBER,"But hark, the wind!--and see, the falling snow-flakes!"
432,DECEMBER,How thick they come--how beautiful they seem!
433,DECEMBER,Yet I am weary--weary of the snow-flakes--
434,DECEMBER,"O Comrade!--tell me,--is it all a dream;"
435,DECEMBER,O Comrade!--Comrade!--Winter is upon us;
436,DECEMBER,"Our hopes, like snow-flakes, now are falling fast,"
437,DECEMBER,Our dreams are broken--God have mercy on us!--
438,DECEMBER,We must not perish in the wintry blast--
439,DECEMBER,"For see, O see!--the sun,--the sun is shining!"
440,DECEMBER,"'Tis noon, and lo!--yon glorious orb of day"
441,DECEMBER,"Is turning backward, a New-year designing--"
442,DECEMBER,So shall all Winters turn to Spring alway.
443,DECEMBER,
444,DECEMBER,And so shall Winter be an emblem only
445,DECEMBER,"Of the dark days that meet us, one and all,"
446,DECEMBER,"Making our little lives seem sad and lonely,"
447,DECEMBER,"Until the New-Year answers to our call,"
448,DECEMBER,Until another Spring renewing Nature;
449,DECEMBER,Renews our hopes that were so desolate
450,DECEMBER,Giving us faith that not one living creature
451,DECEMBER,Is blindly born to blindly meet its fate.
452,DECEMBER,
453,DECEMBER,
454,DECEMBER,
455,DECEMBER,
456,NIAGARA,NIAGARA
457,NIAGARA,
458,NIAGARA,
459,NIAGARA,"Almighty organ of America,"
460,NIAGARA,E'er mortal man thy voice did hear
461,NIAGARA,"Thy notes, full clear,"
462,NIAGARA,"Rose with voluptious music on the air,"
463,NIAGARA,"Till angels, wondering, hesitated there,"
464,NIAGARA,And rude barbarians fell in fear
465,NIAGARA,Beside thy god-like amphitheatre.
466,NIAGARA,
467,NIAGARA,"Thus, when thy ancient spirit touch'd those keys,"
468,NIAGARA,"Those smoothly polished keys,"
469,NIAGARA,Those swift and mighty keys
470,NIAGARA,A powerful yet a pleasing note was found
471,NIAGARA,That gave to Silence round
472,NIAGARA,"A song whereof no mortal heard a sound,"
473,NIAGARA,But which did Heaven please
474,NIAGARA,"Through the long centuries,"
475,NIAGARA,And unto these.
476,NIAGARA,
477,NIAGARA,"Then, when the red-men's blue-eyed brother came"
478,NIAGARA,"Beside this shrine, thy temple here to claim,"
479,NIAGARA,"Humbled was he,"
480,NIAGARA,Such glory here to see;
481,NIAGARA,Thy awful music's note
482,NIAGARA,Upon his spirit smote
483,NIAGARA,"Subduing stronger passions of the mind,"
484,NIAGARA,"Until, like prisoners, suffering there confined,"
485,NIAGARA,Those gentler melodies
486,NIAGARA,"Within his bosom there,"
487,NIAGARA,Ascended with thy voice to heav'n
488,NIAGARA,In one triumphant prayer.
489,NIAGARA,
490,NIAGARA,"Then louder, ye organ of America,"
491,NIAGARA,Still louder sound thy anthems on the sky;
492,NIAGARA,"And thou, Niagara, e'er thy spirit die,"
493,NIAGARA,"Wake!--wake the courts of Heaven with thy lay,"
494,NIAGARA,Till the dear angels learn like thee to pray
495,NIAGARA,For all the world to-day;
496,NIAGARA,"Yet louder, ye organ of America,"
497,NIAGARA,"Still louder, let thy Spirit from those keys,--"
498,NIAGARA,"Those smoothly polished keys,"
499,NIAGARA,"Those swift and heavy keys,--"
500,NIAGARA,"Strike, with inspiring fingers,"
501,NIAGARA,Heaven-and-earth's triumphant harmonies.
502,NIAGARA,
503,NIAGARA,
504,NIAGARA,
505,NIAGARA,
506,FAIRIES OF THE FROST,FAIRIES OF THE FROST
507,FAIRIES OF THE FROST,
508,FAIRIES OF THE FROST,
509,FAIRIES OF THE FROST,"When the Frost-spirit, with her icy wand,"
510,FAIRIES OF THE FROST,"Strikes the cold Northwind, bringing frost and snow,"
511,FAIRIES OF THE FROST,She sends her Fairies through the frozen land
512,FAIRIES OF THE FROST,To deck with sculpture all the world below;
513,FAIRIES OF THE FROST,"Soon every bank, so lately green with grass,"
514,FAIRIES OF THE FROST,"Like streets of marble to the margin lies,"
515,FAIRIES OF THE FROST,"And here and there, wherever one may pass,"
516,FAIRIES OF THE FROST,"Frail, fairy structures magic-like arise;"
517,FAIRIES OF THE FROST,"The slender willows, bow'd in artless grief,"
518,FAIRIES OF THE FROST,"Appear in white, as pledge of Winter's care,"
519,FAIRIES OF THE FROST,And every idle reed and clinging leaf
520,FAIRIES OF THE FROST,"Have spirits, full as bright, beside them there;"
521,FAIRIES OF THE FROST,"While pine and hemlock, shorn of all their green,"
522,FAIRIES OF THE FROST,Stand out like sculptur'd Druids of the wood;
523,FAIRIES OF THE FROST,"And the small beeches, hovering between,"
524,FAIRIES OF THE FROST,Seem children of some banish'd brotherhood;
525,FAIRIES OF THE FROST,"The broken stumps become as kingly chairs,"
526,FAIRIES OF THE FROST,"The fallen logs, great pillars, round and white,"
527,FAIRIES OF THE FROST,"And the dead branches, Oriental stairs"
528,FAIRIES OF THE FROST,That lead to rooms all glittering with light;
529,FAIRIES OF THE FROST,"Each mossy knoll becomes a marble mound,"
530,FAIRIES OF THE FROST,"Th' unlettered stones, all artless works of art,"
531,FAIRIES OF THE FROST,And e'en the brooklets in the forest round
532,FAIRIES OF THE FROST,Are set with diamonds dear to Nature's heart.
533,FAIRIES OF THE FROST,
534,FAIRIES OF THE FROST,
535,FAIRIES OF THE FROST,
536,FAIRIES OF THE FROST,
537,THE RIVERMEN.,THE RIVERMEN.
538,THE RIVERMEN.,
539,THE RIVERMEN.,
540,THE RIVERMEN.,"When, in the days gone by, down the Delaware"
541,THE RIVERMEN.,"The high Spring-floods, with an angry roar"
542,THE RIVERMEN.,"Were running like breakers far up the shore,"
543,THE RIVERMEN.,Then the riverman by his chimney-seat
544,THE RIVERMEN.,Would feel his stout heart strangely beat--
545,THE RIVERMEN.,"So 'twas ho! for the raft and the river again,"
546,THE RIVERMEN.,The raft and the river for rivermen.
547,THE RIVERMEN.,
548,THE RIVERMEN.,"When the creeks flow'd wild round the Delaware,"
549,THE RIVERMEN.,"And the sky showed blue through the sharp Spring air,"
550,THE RIVERMEN.,"And the rafts were waiting the raftmen there,"
551,THE RIVERMEN.,Then these rivermen were ill-content
552,THE RIVERMEN.,Until their backs to the oars were bent--
553,THE RIVERMEN.,"So 'twas ho! for the raft and the river again,"
554,THE RIVERMEN.,The raft and the river for rivermen.
555,THE RIVERMEN.,
556,THE RIVERMEN.,"When, in days gone by, down the Delaware"
557,THE RIVERMEN.,"Those great rafts tethered against the shore,"
558,THE RIVERMEN.,"Were loosed like chafing steeds once more,"
559,THE RIVERMEN.,"Then out of the valleys, and off the hills"
560,THE RIVERMEN.,The raftmen came flocking with school-boy wills--
561,THE RIVERMEN.,"And 'twas ho! for the raft and the river again,"
562,THE RIVERMEN.,The raft and the river for rivermen.
563,THE RIVERMEN.,
564,THE RIVERMEN.,
565,THE RIVERMEN.,
566,THE RIVERMEN.,
567,THE SCHOOL OF LIFE,THE SCHOOL OF LIFE
568,THE SCHOOL OF LIFE,
569,THE SCHOOL OF LIFE,
570,THE SCHOOL OF LIFE,"Life is a school, and all that tread the earth"
571,THE SCHOOL OF LIFE,"Are pupils in it. Its lessons all should learn,"
572,THE SCHOOL OF LIFE,And few there be who escape them--and they are fools.
573,THE SCHOOL OF LIFE,"At birth this school begins, at death it ends,"
574,THE SCHOOL OF LIFE,"And many terms there be,--and faithful teachers"
575,THE SCHOOL OF LIFE,Not a few. Necessity is one;
576,THE SCHOOL OF LIFE,For e'en the babe when first it feels the cool
577,THE SCHOOL OF LIFE,"And earthly air, and sees the light of day,"
578,THE SCHOOL OF LIFE,"Shrinks from their touch, and cries aloud--herewith"
579,THE SCHOOL OF LIFE,It doth begin to learn the alphabet
580,THE SCHOOL OF LIFE,Of life. Then hunger comes; and so to ease
581,THE SCHOOL OF LIFE,Itself the babe doth learn to love the things
582,THE SCHOOL OF LIFE,"That give it life. Thus hour by hour, and day"
583,THE SCHOOL OF LIFE,By day it gathers knowledge at the school
584,THE SCHOOL OF LIFE,"But knows it not--even as wiser men,"
585,THE SCHOOL OF LIFE,"Of knowledge full, know scarcely what they do."
586,THE SCHOOL OF LIFE,
587,THE SCHOOL OF LIFE,"And months pass by--the babe becomes a child,"
588,THE SCHOOL OF LIFE,"Eager to learn, to imitate, to know,"
589,THE SCHOOL OF LIFE,"Lisping the lessons of a higher grade,"
590,THE SCHOOL OF LIFE,"Repeating words of wisdom, gems of truth"
591,THE SCHOOL OF LIFE,That others think the little thing should know;
592,THE SCHOOL OF LIFE,Until at length in childish innocence
593,THE SCHOOL OF LIFE,"It leaves the kindergarten of the world,"
594,THE SCHOOL OF LIFE,"And knocks upon the door of adult life,"
595,THE SCHOOL OF LIFE,"And enters there, flushed with the lulling sense"
596,THE SCHOOL OF LIFE,Of something new. The playthings are forgot;
597,THE SCHOOL OF LIFE,"The little bells no longer please the ear,"
598,THE SCHOOL OF LIFE,"The little books no longer feed the mind,"
599,THE SCHOOL OF LIFE,"The little seats no longer suit the child,"
600,THE SCHOOL OF LIFE,"The little friends no longer stir the soul,"
601,THE SCHOOL OF LIFE,"For it hath learned the alphabet of life,"
602,THE SCHOOL OF LIFE,And put aside the primer once for all.
603,THE SCHOOL OF LIFE,There is a longing now for deeper life
604,THE SCHOOL OF LIFE,That fills the heart to overflow--there is
605,THE SCHOOL OF LIFE,"A tumult now within the swollen veins,"
606,THE SCHOOL OF LIFE,"When, for the first, they feel a larger life"
607,THE SCHOOL OF LIFE,In unison close beating to its own--
608,THE SCHOOL OF LIFE,There is a hatred of authority
