,Poem Title,line
80,WHO WAS THE FIRST TO RECOGNIZE AND ENCOURAGE,WHO WAS THE FIRST TO RECOGNIZE AND ENCOURAGE
81,"MY ENDEAVORS, THIS VOLUME IS","MY ENDEAVORS, THIS VOLUME IS"
82,"INSCRIBED WITH AFFECTION, ADMIRATION","INSCRIBED WITH AFFECTION, ADMIRATION"
83,AND ESTEEM,AND ESTEEM
84,AND ESTEEM,
85,AND ESTEEM,
86,AND ESTEEM,
87,AND ESTEEM,
88,PREFACE,PREFACE
89,PREFACE,
90,PREFACE,
91,PREFACE,This first collected edition of my poems contains all the verses I
92,PREFACE,"care to retain except the translations from the German, published in"
93,PREFACE,"1895 under the title of _The White Snake_, and some of the poems in"
94,PREFACE,"_Nature-Notes and Impressions_, published in 1906."
95,PREFACE,
96,PREFACE,Several of the poems which I probably would have omitted I have retained
97,PREFACE,"at the solicitation of friends, who have based their argument for their"
98,PREFACE,retention upon the generally admitted fact that a poet seldom knows his
99,PREFACE,best work.
100,PREFACE,
101,PREFACE,The new arrangement under new titles I found was necessary for the sake
102,PREFACE,of convenience; and the poems in a manner grouped themselves in certain
103,PREFACE,classes. In eliminating the old titles--some eighteen in number--I have
104,PREFACE,"disregarded entirely, except in the case of the first volume, the date of"
105,PREFACE,"the appearance of each poem, placing every one, according to its subject"
106,PREFACE,"matter, in its proper group under its corresponding title."
107,PREFACE,
108,PREFACE,"Most of the poems, especially the earlier ones, have been revised; many"
109,PREFACE,"of them almost entirely rewritten and, I think, improved."
110,PREFACE,
111,MADISON CAWEIN.,MADISON CAWEIN.
112,MADISON CAWEIN.,
113,MADISON CAWEIN.,"_Louisville, Kentucky._"
114,MADISON CAWEIN.,
115,MADISON CAWEIN.,
116,MADISON CAWEIN.,
117,MADISON CAWEIN.,
118,INTRODUCTION,INTRODUCTION
119,INTRODUCTION,
120,INTRODUCTION,
121,INTRODUCTION,Since the disappearance of the latest survivors of that graceful and
122,INTRODUCTION,somewhat academic school of poets who ruled American literature so long
123,INTRODUCTION,"from the shores of Massachusetts, serious poetry in the United States"
124,INTRODUCTION,seems to have been passing through a crisis of languor. Perhaps there is
125,INTRODUCTION,"no country on the civilized globe where, in theory, verse is treated with"
126,INTRODUCTION,"more respect and, in practice, with greater lack of grave consideration"
127,INTRODUCTION,than in America. No conjecture as to the reason of this must be attempted
128,INTRODUCTION,"here, further than to suggest that the extreme value set upon sharpness,"
129,INTRODUCTION,ingenuity and rapid mobility is obviously calculated to depreciate and
130,INTRODUCTION,to condemn the quiet practice of the most meditative of the arts. Hence
131,INTRODUCTION,"we find that it is what is called ""humorous"" verse which is mainly in"
132,INTRODUCTION,fashion on the western side of the Atlantic. Those rhymes are most warmly
133,INTRODUCTION,"welcomed which play the most preposterous tricks with language, which"
134,INTRODUCTION,"dazzle by the most mountebank swiftness of turn, and which depend most"
135,INTRODUCTION,for their effect upon paradox and the negation of sober thought. It
136,INTRODUCTION,"is probable that the diseased craving for what is ""smart,"" ""snappy,"""
137,INTRODUCTION,"and wide-awake, and the impulse to see everything foreshortened and"
138,INTRODUCTION,"topsy-turvy, must wear themselves out before cooler and more graceful"
139,INTRODUCTION,tastes again prevail in imaginative literature.
140,INTRODUCTION,
141,INTRODUCTION,"Whatever be the cause, it is certain that this is not a moment when"
142,INTRODUCTION,"serious poetry, of any species, is flourishing in the United States. The"
143,INTRODUCTION,"absence of anything like a common impulse among young writers, of any"
144,INTRODUCTION,"definite and intelligible, if excessive, _parti pris_, is immediately"
145,INTRODUCTION,"observable if we contrast the American, for instance, with the French"
146,INTRODUCTION,poets of the last fifteen years. Where there is no school and no clear
147,INTRODUCTION,"trend of executive ambition, the solitary artist, whose talent forces"
148,INTRODUCTION,"itself up into the light and air, suffers unusual difficulties, and"
149,INTRODUCTION,runs a constant danger of being choked in the aimless mediocrity that
150,INTRODUCTION,surrounds him. We occasionally meet with a poet in the history of
151,INTRODUCTION,"literature, of whom we are inclined to say: ""Charming as he is, he would"
152,INTRODUCTION,"have developed his talent more evenly and conspicuously, if he had been"
153,INTRODUCTION,"accompanied from the first by other young men like-minded, who would"
154,INTRODUCTION,"have formed for him an atmosphere and cleared for him a space."" This is"
155,INTRODUCTION,"the one regret I feel in contemplating, as I have done for years past,"
156,INTRODUCTION,the ardent and beautiful talent of Mr. Madison Cawein. I deplore the
157,INTRODUCTION,fact that he seems to stand alone in his generation; I think his poetry
158,INTRODUCTION,"would have been even better than it is, and its qualities would certainly"
159,INTRODUCTION,"have been more clearly perceived, and more intelligently appreciated, if"
160,INTRODUCTION,"he were less isolated. In his own country, at this particular moment,"
161,INTRODUCTION,"in this matter of serious nature-painting in lyric verse, Mr. Cawein"
162,INTRODUCTION,"possesses what Cowley would have called ""a monopoly of wit."" In one of"
163,INTRODUCTION,his lyrics Mr. Cawein asks--
164,INTRODUCTION,
165,INTRODUCTION,"""The song-birds, are they flown away,"
166,INTRODUCTION,"The song-birds of the summer-time,"
167,INTRODUCTION,"That sang their souls into the day,"
168,INTRODUCTION,And set the laughing hours to rhyme?
169,INTRODUCTION,No cat-bird scatters through the hush
170,INTRODUCTION,The sparkling crystals of her song;
171,INTRODUCTION,Within the woods no hermit-thrush
172,INTRODUCTION,"Trails an enchanted flute along."""
173,INTRODUCTION,
174,INTRODUCTION,"To this inquiry, the answer is: the only hermit-thrush now audible seems"
175,INTRODUCTION,"to sing from Louisville, Kentucky. America will, we may be perfectly"
176,INTRODUCTION,"sure, calm herself into harmony again, and possess once more her school"
177,INTRODUCTION,"of singers. In those coming days, history may perceive in Mr. Cawein the"
178,INTRODUCTION,golden link that bound the music of the past to the music of the future
179,INTRODUCTION,through an interval of comparative tunelessness.
180,INTRODUCTION,
181,INTRODUCTION,The career of Mr. Madison Cawein is represented to me as being most
182,INTRODUCTION,uneventful. He seems to have enjoyed unusual advantages for the
183,INTRODUCTION,cultivation and protection of the poetical temperament. He was born on
184,INTRODUCTION,"the 23rd of March, 1865, in the metropolis of Kentucky, the vigorous"
185,INTRODUCTION,"city of Louisville, on the southern side of the Ohio, in the midst of"
186,INTRODUCTION,a country celebrated for tobacco and whisky and Indian corn. These are
187,INTRODUCTION,"commodities which may be consumed in excess, but in moderation they"
188,INTRODUCTION,"make glad the heart of man. They represent a certain glow of the earth,"
189,INTRODUCTION,they indicate the action of a serene and gentle climate upon a rich
190,INTRODUCTION,soil. It was in this delicate and voluptuous state of Kentucky that Mr.
191,INTRODUCTION,"Cawein was born, that he was educated, that he became a poet, and that"
192,INTRODUCTION,he has lived ever since. His blood is full of the color and odor of his
193,INTRODUCTION,native landscape. The solemn books of history tell us that Kentucky was
194,INTRODUCTION,"discovered in 1769, by Daniel Boone, a hunter. But he first discovers a"
195,INTRODUCTION,"country who sees it first, and teaches the world to see it; no doubt some"
196,INTRODUCTION,"day the city of Louisville will erect, in one of its principal squares,"
197,INTRODUCTION,"a statue to ""Madison Cawein, who discovered the Beauty of Kentucky."" The"
198,INTRODUCTION,"genius of this poet is like one of those deep rivers of his native state,"
199,INTRODUCTION,which cut paths through the forests of chestnut and hemlock as they hurry
200,INTRODUCTION,"towards the south and west, brushing with the impulsive fringe of their"
201,INTRODUCTION,currents the rhododendrons and calmias and azaleas that bend from the
202,INTRODUCTION,banks to be mirrored in their flashing waters.
203,INTRODUCTION,
204,INTRODUCTION,Mr. Cawein's vocation to poetry was irresistible. I do not know that
205,INTRODUCTION,he even tried to resist it. I have even the idea that a little more
206,INTRODUCTION,resistance would have been salutary for a talent which nothing could
207,INTRODUCTION,"have discouraged, and which opposition might have taught the arts of"
208,INTRODUCTION,"compression and selection. Mr. Cawein suffered at first, I think, from"
209,INTRODUCTION,lack of criticism more than from lack of eulogy. From his early writings
210,INTRODUCTION,I seem to gather an impression of a Louisville more ready to praise
211,INTRODUCTION,"what was second-rate than what was first-rate, and practically, indeed,"
212,INTRODUCTION,without any scale of appreciation whatever. This may be a mistake of
213,INTRODUCTION,"mine; at all events, Mr. Cawein has had more to gain from the passage"
214,INTRODUCTION,of years in self-criticism than in inspiring enthusiasm. The fount
215,INTRODUCTION,was in him from the first; but it bubbled forth before he had digged a
216,INTRODUCTION,"definite channel for it. Sometimes, to this very day, he sports with"
217,INTRODUCTION,"the principles of syntax, as Nature played games so long ago with"
218,INTRODUCTION,the fantastic caverns of the valley of the Green River or with the
219,INTRODUCTION,"coral-reefs of his own Ohio. He has bad rhymes, amazing in so delicate"
220,INTRODUCTION,an ear; he has awkwardness of phrase not expected in one so plunged in
221,INTRODUCTION,contemplation of the eternal harmony of Nature. But these grow fewer and
222,INTRODUCTION,less obtrusive as the years pass by.
223,INTRODUCTION,
224,INTRODUCTION,"The virgin timber-forests of Kentucky, the woods of honey-locust and"
225,INTRODUCTION,"buckeye, of white oak and yellow poplar, with their clearings full of"
226,INTRODUCTION,"flowers unknown to us by sight or name, from which in the distance are"
227,INTRODUCTION,"visible the domes of the far-away Cumberland Mountains,--this seems to"
228,INTRODUCTION,"be the hunting-field of Mr. Cawein's imagination. Here all, it must be"
229,INTRODUCTION,"confessed, has hitherto been unfamiliar to the Muses. If Persephone"
230,INTRODUCTION,"""of our Cumnor cowslips never heard,"" how much less can her attention"
231,INTRODUCTION,"have been arrested by clusters of orchids from the Ocklawaha, or by the"
232,INTRODUCTION,"song of the whippoorwill, rung out when ""the west was hot geranium-red"""
233,INTRODUCTION,"under the boughs of a black-jack on the slopes of Mount Kinnex. ""Not"
234,INTRODUCTION,"here,"" one is inclined to exclaim, ""not here, O Apollo, are haunts meet"
235,INTRODUCTION,"for thee,"" but the art of the poet is displayed by his skill in breaking"
236,INTRODUCTION,down these prejudices of time and place. Mr. Cawein reconciles us to
237,INTRODUCTION,his strange landscape--the strangeness of which one has to admit is
238,INTRODUCTION,"mainly one of nomenclature,--by the exercise of a delightful instinctive"
239,INTRODUCTION,"pantheism. He brings the ancient gods to Kentucky, and it is marvelous"
240,INTRODUCTION,"how quickly they learn to be at home there. Here is Bacchus, with a spicy"
241,INTRODUCTION,"fragment of calamus-root in his hand, trampling the blue-eyed grass, and"
242,INTRODUCTION,"skipping, with the air of a hunter born, into the hickory thicket, to"
243,INTRODUCTION,"escape Artemis, whose robes, as she passes swiftly with her dogs through"
244,INTRODUCTION,"the woods, startle the humming-birds, silence the green tree-frogs, and"
245,INTRODUCTION,fill the hot still air with the perfumes of peppermint and pennyroyal.
246,INTRODUCTION,"It is a queer landscape, but one of new natural beauties frankly and"
247,INTRODUCTION,"sympathetically discovered, and it forms a _mise en scene_ which, I make"
248,INTRODUCTION,"bold to say, would have scandalized neither Keats nor Spenser."
249,INTRODUCTION,
250,INTRODUCTION,"It was Mr. Howells,--ever as generous in discovering new talent as he is"
251,INTRODUCTION,"unflinching in reproof of the effeteness of European taste,--who first"
252,INTRODUCTION,drew attention to the originality and beauty of Mr. Cawein's poetry. The
253,INTRODUCTION,"Kentucky poet had, at that time, published but one tentative volume,"
254,INTRODUCTION,"the _Blooms of the Berry_, of 1887. This was followed, in 1888, by _The"
255,INTRODUCTION,"Triumph of Music_, and since then hardly a year has passed without a"
256,INTRODUCTION,slender sheaf of verse from Mr. Cawein's garden. Among these (if a single
257,INTRODUCTION,"volume is to be indicated), the quality which distinguishes him from all"
258,INTRODUCTION,"other poets,--the Kentucky flavor, if we may call it so,--is perhaps to"
259,INTRODUCTION,be most agreeably detected in _Intimations of the Beautiful_.
260,INTRODUCTION,
261,INTRODUCTION,But it is time that I should leave the American lyrist to make his own
262,INTRODUCTION,"appeal, with but one additional word of explanation, namely, that in"
263,INTRODUCTION,"this introduction Mr. Cawein's narrative poems on medieval themes, and"
264,INTRODUCTION,"in general his cosmopolitan writings, have been neglected of mention in"
265,INTRODUCTION,favor of such nature lyrics as would present him most vividly in his own
266,INTRODUCTION,"native landscape, no visitor in spirit to Europe, but at home in that"
267,INTRODUCTION,bright and exuberant West--
268,INTRODUCTION,
269,INTRODUCTION,"""Where, in the hazy morning, runs"
270,INTRODUCTION,"The stony branch that pools and drips,"
271,INTRODUCTION,Where red haws and the wild-rose hips
272,INTRODUCTION,Are strewn like pebbles; where the sun's
273,INTRODUCTION,Own gold seems captured by the weeds;
274,INTRODUCTION,"To see, through scintillating seeds,"
275,INTRODUCTION,The hunters steal with glimmering guns.
276,INTRODUCTION,To stand within the dewy ring
277,INTRODUCTION,"Where pale death smites the boneset's blooms,"
278,INTRODUCTION,"And everlasting's flowers, and plumes"
279,INTRODUCTION,"Of mint, with aromatic wing!"
280,INTRODUCTION,"And hear the creek,--whose sobbing seems"
281,INTRODUCTION,"A wild man murmuring in his dreams,--"
282,INTRODUCTION,"And insect violins that sing!"""
283,INTRODUCTION,
284,INTRODUCTION,"So sweet a voice, so consonant with the music of the singers of past"
285,INTRODUCTION,"times, heard in a place so fresh and strange, will surely not pass"
286,INTRODUCTION,without its welcome from lovers of genuine poetry.
287,INTRODUCTION,
288,EDMUND GOSSE.,EDMUND GOSSE.
289,EDMUND GOSSE.,
290,EDMUND GOSSE.,"_London, England._"
291,EDMUND GOSSE.,
292,EDMUND GOSSE.,
293,EDMUND GOSSE.,
294,EDMUND GOSSE.,
295,CONTENTS,CONTENTS
296,CONTENTS,
297,CONTENTS,
298,BLOOMS OF THE BERRY                             PAGE,BLOOMS OF THE BERRY                             PAGE
299,BLOOMS OF THE BERRY                             PAGE,
300,AT REST                                       45,AT REST                                       45
301,AVATARS                                       61,AVATARS                                       61
302,CLOUDS                                        59,CLOUDS                                        59
303,"DEAD LILY, A                                  40","DEAD LILY, A                                  40"
304,"DEAD OREAD, THE                               41","DEAD OREAD, THE                               41"
305,DEFICIENCY                                    50,DEFICIENCY                                    50
306,DISTANCE                                      48,DISTANCE                                      48
307,DIURNAL                                       55,DIURNAL                                       55
308,"DREAMER OF DREAMS, A                          24","DREAMER OF DREAMS, A                          24"
309,"DRYAD, THE                                    38","DRYAD, THE                                    38"
310,"FAMILY BURYING GROUND, THE                    57","FAMILY BURYING GROUND, THE                    57"
311,HEPATICAS                                     17,HEPATICAS                                     17
312,"HERON, THE                                    60","HERON, THE                                    60"
313,IN LATE FALL                                  72,IN LATE FALL                                  72
314,IN MIDDLE SPRING                              12,IN MIDDLE SPRING                              12
315,IN NOVEMBER                                   71,IN NOVEMBER                                   71
316,LILLITA                                       63,LILLITA                                       63
317,LONGINGS                                       9,LONGINGS                                       9
318,LOVELINESS                                     4,LOVELINESS                                     4
319,MIDSUMMER                                     52,MIDSUMMER                                     52
320,MIDWINTER                                     79,MIDWINTER                                     79
321,MIRABILE DICTU                                22,MIRABILE DICTU                                22
322,MIRIAM                                        65,MIRIAM                                        65
323,MOONRISE AT SEA                               69,MOONRISE AT SEA                               69
324,"OLD BYWAY, THE                                32","OLD BYWAY, THE                                32"
325,PAN                                           27,PAN                                           27
326,PAX VOBISCUM                                  43,PAX VOBISCUM                                  43
327,"SOUND OF THE SAP, THE                         36","SOUND OF THE SAP, THE                         36"
328,SPIRITS OF SPRING                             19,SPIRITS OF SPRING                             19
329,"SPRING SHOWER, A                              14","SPRING SHOWER, A                              14"
330,"STORMY SUNSET, A                              29","STORMY SUNSET, A                              29"
331,"SWEET O' THE YEAR, THE                        10","SWEET O' THE YEAR, THE                        10"
332,TWO DAYS                                      67,TWO DAYS                                      67
333,TYRANNY                                       76,TYRANNY                                       76
334,WAITING                                        7,WAITING                                        7
335,WHAT YOU WILL                                 77,WHAT YOU WILL                                 77
336,WITH THE SEASONS                              73,WITH THE SEASONS                              73
337,"WOOD GOD, THE                                  1","WOOD GOD, THE                                  1"
338,"WOODLAND GRAVE, A                             30","WOODLAND GRAVE, A                             30"
339,"WOODPATH, THE                                 34","WOODPATH, THE                                 34"
340,"WOODPATH, THE                                 34",
341,"WOODPATH, THE                                 34",
342,IN THE GARDENS OF FALERINA,IN THE GARDENS OF FALERINA
343,"ALCALDE'S DAUGHTER, THE                      187","ALCALDE'S DAUGHTER, THE                      187"
344,AMADIS AT MIRAFLORES                         108,AMADIS AT MIRAFLORES                         108
345,AN ANTIQUE                                   129,AN ANTIQUE                                   129
346,BLODEUWEDD                                   101,BLODEUWEDD                                   101
347,"EPIC, THE                                    183","EPIC, THE                                    183"
348,ERMENGARDE                                   125,ERMENGARDE                                   125
349,"EVE OF ALL-SAINTS, THE                       164","EVE OF ALL-SAINTS, THE                       164"
350,FACE TO FACE                                 160,FACE TO FACE                                 160
351,"GARDENS OF FALERINA, THE                      85","GARDENS OF FALERINA, THE                      85"
352,"GUINEVERE, A                                 153","GUINEVERE, A                                 153"
353,HACKELNBERG                                  127,HACKELNBERG                                  127
354,HAWKING                                      117,HAWKING                                      117
355,IN MYTHIC SEAS                               193,IN MYTHIC SEAS                               193
356,ISHMAEL                                      189,ISHMAEL                                      189
357,JAAFER THE BARMECIDE                         131,JAAFER THE BARMECIDE                         131
358,"KING, THE                                    138","KING, THE                                    138"
359,LOKÉ AND SIGYN                               197,LOKÉ AND SIGYN                               197
360,LOVE AS IT WAS IN THE TIME OF LOUIS XIV      171,LOVE AS IT WAS IN THE TIME OF LOUIS XIV      171
361,MATER DOLOROSA                               169,MATER DOLOROSA                               169
362,MELANCHOLIA                                  141,MELANCHOLIA                                  141
363,"MINSTREL AND THE PRINCESS, THE               185","MINSTREL AND THE PRINCESS, THE               185"
364,MY ROMANCE                                   181,MY ROMANCE                                   181
365,ORLANDO                                      119,ORLANDO                                      119
366,PERLE DES JARDINS                            156,PERLE DES JARDINS                            156
367,"PRE-EXISTENCE, A                             134","PRE-EXISTENCE, A                             134"
368,ROMANCE                                       87,ROMANCE                                       87
369,TO GERTRUDE                                   83,TO GERTRUDE                                   83
370,"TROUBADOUR, THE                              176","TROUBADOUR, THE                              176"
371,URGANDA                                      112,URGANDA                                      112
372,"VALLEY OF MUSIC, THE                          90","VALLEY OF MUSIC, THE                          90"
373,WAR-SONG OF HARALD THE RED                   207,WAR-SONG OF HARALD THE RED                   207
374,"WOMAN OF THE WORLD, A                        150","WOMAN OF THE WORLD, A                        150"
375,YOLANDA OF THE TOWERS                        121,YOLANDA OF THE TOWERS                        121
376,YULE                                         209,YULE                                         209
377,YULE                                         209,
378,YULE                                         209,
379,OLD WORLD IDYLLS,OLD WORLD IDYLLS
380,OLD WORLD IDYLLS,
381,ACCOLON OF GAUL                              219,ACCOLON OF GAUL                              219
382,AFTER THE TOURNAMENT                         340,AFTER THE TOURNAMENT                         340
383,AN EPISODE                                   440,AN EPISODE                                   440
384,ARABAH                                       458,ARABAH                                       458
385,AT THE CORREGIDOR'S                          437,AT THE CORREGIDOR'S                          437
386,BEHRAM AND EDDETMA                           476,BEHRAM AND EDDETMA                           476
387,"BLIND HARPER, THE                            345","BLIND HARPER, THE                            345"
388,CHILDE RONALD                                347,CHILDE RONALD                                347
389,"DARK TOWER, THE                              342","DARK TOWER, THE                              342"
390,"DAUGHTER OF MERLIN, THE                      363","DAUGHTER OF MERLIN, THE                      363"
391,"DEMON LOVER, THE                             358","DEMON LOVER, THE                             358"
392,"DREAM OF SIR GALAHAD, THE                    335","DREAM OF SIR GALAHAD, THE                    335"
393,"FORESTER, THE                                371","FORESTER, THE                                371"
394,GERALDINE                                    431,GERALDINE                                    431
395,ISOLT                                        329,ISOLT                                        329
396,"KHALIF AND THE ARAB, THE                     450","KHALIF AND THE ARAB, THE                     450"
397,"KNIGHT-ERRANT, THE                           368","KNIGHT-ERRANT, THE                           368"
398,"LADY OF THE HILLS, THE                       356","LADY OF THE HILLS, THE                       356"
399,"MAMELUKE, THE                                466","MAMELUKE, THE                                466"
400,"MOATED MANSE, THE                            391","MOATED MANSE, THE                            391"
401,MORGAN LE FAY                                353,MORGAN LE FAY                                353
402,MY LADY OF VERNE                             422,MY LADY OF VERNE                             422
403,"NORMAN KNIGHT, THE                           448","NORMAN KNIGHT, THE                           448"
404,"OLD TALE RETOLD, AN                          409","OLD TALE RETOLD, AN                          409"
405,"PEREDUR, THE SON OF EVRAWC                   307","PEREDUR, THE SON OF EVRAWC                   307"
406,"PORTRAIT, THE                                471","PORTRAIT, THE                                471"
407,"PRINCESS OF THULE, A                         360","PRINCESS OF THULE, A                         360"
408,ROMAUNT OF THE ROSES                         468,ROMAUNT OF THE ROSES                         468
409,"ROSICRUCIAN, THE                             445","ROSICRUCIAN, THE                             445"
410,"SEVEN DEVILS, THE                            460","SEVEN DEVILS, THE                            460"
411,"SLAVE, THE                                   443","SLAVE, THE                                   443"
412,THAMUS                                       462,THAMUS                                       462
413,TO R. E. LEE GIBSON                          217,TO R. E. LEE GIBSON                          217
414,TORQUEMADA                                   485,TORQUEMADA                                   485
415,TRISTRAM TO ISOLT                            365,TRISTRAM TO ISOLT                            365
416,TRISTRAM TO ISOLT                            365,
417,TRISTRAM TO ISOLT                            365,
418,TRISTRAM TO ISOLT                            365,
419,TRISTRAM TO ISOLT                            365,
420,LIST OF ILLUSTRATIONS,LIST OF ILLUSTRATIONS
421,LIST OF ILLUSTRATIONS,
422,LIST OF ILLUSTRATIONS,
423,"""IT SHALL GO HARD WITH HIM THROUGH THEE,","""IT SHALL GO HARD WITH HIM THROUGH THEE,"
424,"""IT SHALL GO HARD WITH HIM THROUGH THEE,","UNCONQUERABLE BLADE""                      _Frontispiece_"
425,PAGE,PAGE
426,PAGE,
427,SHE RAISED HER OBLONG LUTE AND SMOTE SOME,SHE RAISED HER OBLONG LUTE AND SMOTE SOME
428,SHE RAISED HER OBLONG LUTE AND SMOTE SOME,CHORDS (See page 230)                                      124
429,SHE RAISED HER OBLONG LUTE AND SMOTE SOME,
430,SHE RAISED HER OBLONG LUTE AND SMOTE SOME,IN HER ECSTASY A LOVELY DEVIL (See page 303)                 250
431,SHE RAISED HER OBLONG LUTE AND SMOTE SOME,
432,"AND GRASPED OF BOTH WILD HANDS, SWUNG","AND GRASPED OF BOTH WILD HANDS, SWUNG"
433,"AND GRASPED OF BOTH WILD HANDS, SWUNG",TRENCHANT (See page 285)                                   374
434,"AND GRASPED OF BOTH WILD HANDS, SWUNG",
435,"AND GRASPED OF BOTH WILD HANDS, SWUNG",
436,"AND GRASPED OF BOTH WILD HANDS, SWUNG",
437,"AND GRASPED OF BOTH WILD HANDS, SWUNG",
438,LYRICS,LYRICS
439,LYRICS,
440,LYRICS,
441,LYRICS,_Wine-warm winds that sigh and sing
442,LYRICS,"Led me, wrapped in many moods,"
443,LYRICS,"Through the green, sonorous woods"
444,LYRICS,Of belated spring._
445,LYRICS,
446,LYRICS,"_Till I came where, glad with heat,"
447,LYRICS,"Waste and wild the fields were strewn,"
448,LYRICS,"Olden as the olden moon,"
449,LYRICS,At my weary feet._
450,LYRICS,
451,LYRICS,"_Wild and white with starry bloom,"
452,LYRICS,"One far milky-way that dashed,"
453,LYRICS,"When some mad wind down it flashed,"
454,LYRICS,Into billowy foam._
455,LYRICS,
456,LYRICS,"_I, bewildered, gazed around,"
457,LYRICS,As one on whose heavy dreams
458,LYRICS,"Comes a sudden burst of beams,"
459,LYRICS,Like a mighty sound...._
460,LYRICS,
461,LYRICS,"_If the grander flowers I sought,"
462,LYRICS,"But these berry-blooms to you,"
463,LYRICS,"Evanescent as the dew,"
464,LYRICS,Only these I brought._
465,LYRICS,
466,LYRICS,
467,LYRICS,
468,LYRICS,
469,BLOOMS OF THE BERRY.,BLOOMS OF THE BERRY.
470,BLOOMS OF THE BERRY.,
471,BLOOMS OF THE BERRY.,
472,BLOOMS OF THE BERRY.,
473,BLOOMS OF THE BERRY.,
474,THE WOOD GOD,THE WOOD GOD
475,THE WOOD GOD,
476,THE WOOD GOD,
477,I,I
478,I,
479,I,What deity for dozing Laziness
480,I,Devised the lounging leafiness of this
481,I,Secluded nook?--And how!--did I distress
482,I,His musing ease that fled but now? or his
483,I,"Communion with some forest-sister, fair"
484,I,"And shy as is the whippoorwill-flower there,"
485,I,Did I disturb?--Still is the wild moss warm
486,I,"And fragrant with late pressure,--as the palm"
487,I,"Of some hot Hamadryad, who, a-nap,"
488,I,"Props her hale cheek upon it, while her arm"
489,I,Is wildflower-buried; in her hair the balm
490,I,Of a whole spring of blossoms and of sap.--
491,I,
492,I,
493,II,II
494,II,
495,II,"See, how the dented moss, that pads the hump"
496,II,"Of these distorted roots, elastic springs"
497,II,From that god's late reclining! Lump by lump
498,II,"Its points, impressed, rise in resilient rings,"
499,II,"As stars crowd, qualming through gray evening skies.--"
500,II,"Invisible presence, still I feel thy eyes"
501,II,"Regarding me, bringing dim dreams before"
502,II,"My half-closed gaze, here where great, green-veined leaves"
503,II,"Reach, waving at me, their innumerable hands,"
504,II,Stretched towards this water where the sycamore
505,II,Stands burly guard; where every ripple weaves
506,II,"A ceaseless, wavy quivering as of bands."
507,II,
508,II,
509,III,III
510,III,
511,III,"Of elfin chivalry, that, helmed with gold,"
512,III,"Invisible march, making a twinkling sound.--"
513,III,"What brought thee here?--this wind, that steals the old"
514,III,Gray legends from the forests and around
515,III,"Whispers them now? Or, in those purple weeds"
