,Poem Title,line
0,,
1,,
2,,
3,,
4,,"Produced by Alan R. Light, and Gary M. Johnson"
5,,
6,,
7,,
8,,
9,,
10,POEMS,POEMS
11,POEMS,
12,POEMS,
13,POEMS,by Wilfred Owen
14,POEMS,
15,POEMS,
16,POEMS,With an Introduction by Siegfried Sassoon
17,POEMS,
18,POEMS,
19,POEMS,
20,POEMS,
21,POEMS,[Note on text:  Italicized words or phrases are capitalized.
22,POEMS,Lines longer than 78 characters are broken and the continuation
23,POEMS,is indented two spaces.]
24,POEMS,
25,POEMS,
26,POEMS,
27,POEMS,
28,POEMS,Introduction
29,POEMS,
30,POEMS,
31,POEMS,In writing an Introduction such as this it is good to be brief. The
32,POEMS,poems printed in this book need no preliminary commendations from me or
33,POEMS,anyone else.  The author has left us his own fragmentary but impressive
34,POEMS,"Foreword; this, and his Poems, can speak for him, backed by the"
35,POEMS,"authority of his experience as an infantry soldier, and sustained by"
36,POEMS,nobility and originality of style.  All that was strongest in Wilfred
37,POEMS,Owen survives in his poems; any superficial impressions of his
38,POEMS,"personality, any records of his conversation, behaviour, or appearance,"
39,POEMS,would be irrelevant and unseemly.  The curiosity which demands such
40,POEMS,morsels would be incapable of appreciating the richness of his work.
41,POEMS,
42,POEMS,The discussion of his experiments in assonance and dissonance (of which
43,POEMS,'Strange Meeting' is the finest example) may be left to the professional
44,POEMS,"critics of verse, the majority of whom will be more preoccupied with"
45,POEMS,such technical details than with the profound humanity of the self-
46,POEMS,revelation manifested in such magnificent lines as those at the end of
47,POEMS,"his 'Apologia pro Poemate Meo', and in that other poem which he named"
48,POEMS,'Greater Love'.
49,POEMS,
50,POEMS,The importance of his contribution to the literature of the War cannot
51,POEMS,"be decided by those who, like myself, both admired him as a poet and"
52,POEMS,valued him as a friend.  His conclusions about War are so entirely in
53,POEMS,accordance with my own that I cannot attempt to judge his work with any
54,POEMS,critical detachment.  I can only affirm that he was a man of absolute
55,POEMS,integrity of mind.  He never wrote his poems (as so many war-poets did)
56,POEMS,to make the effect of a personal gesture. He pitied others; he did not
57,POEMS,pity himself.  In the last year of his life he attained a clear vision
58,POEMS,"of what he needed to say, and these poems survive him as his true and"
59,POEMS,splendid testament.
60,POEMS,
61,POEMS,Wilfred Owen was born at Oswestry on 18th March 1893.  He was educated
62,POEMS,"at the Birkenhead Institute, and matriculated at London University in"
63,POEMS,"1910. In 1913 he obtained a private tutorship near Bordeaux, where he"
64,POEMS,remained until 1915.  During this period he became acquainted with the
65,POEMS,"eminent French poet, Laurent Tailhade, to whom he showed his early"
66,POEMS,"verses, and from whom he received considerable encouragement. In 1915,"
67,POEMS,"in spite of delicate health, he joined the Artists' Rifles O.T.C., was"
68,POEMS,"gazetted to the Manchester Regiment, and served with their 2nd Battalion"
69,POEMS,"in France from December 1916 to June 1917, when he was invalided home."
