,Poem Title,line
0,,
1,,
2,,"Transcribed from the 1917 William Heinemann edition by David Price, email"
3,,ccx074@pglaf.org
4,,
5,,
6,,
7,,
8,,
9,SONGS BEFORE SUNRISE,SONGS BEFORE SUNRISE
10,SONGS BEFORE SUNRISE,
11,SONGS BEFORE SUNRISE,
12,SONGS BEFORE SUNRISE,By
13,SONGS BEFORE SUNRISE,Algernon Charles Swinburne
14,SONGS BEFORE SUNRISE,
15,SONGS BEFORE SUNRISE,* * * * *
16,SONGS BEFORE SUNRISE,
17,SONGS BEFORE SUNRISE,19 [Picture: Decorative graphic] 17
18,SONGS BEFORE SUNRISE,
19,SONGS BEFORE SUNRISE,* * * * *
20,SONGS BEFORE SUNRISE,
21,LONDON:  WILLIAM HEINEMANN,LONDON:  WILLIAM HEINEMANN
22,LONDON:  WILLIAM HEINEMANN,
23,LONDON:  WILLIAM HEINEMANN,* * * * *
24,LONDON:  WILLIAM HEINEMANN,
25,LONDON:  WILLIAM HEINEMANN,"_First published_ (_Ellis_), 1871.  _New impressions_"
26,LONDON:  WILLIAM HEINEMANN,"(Chatto) 1874, ’77, ’80, ’83, ’88, ’92, ’99, 1903,"
27,LONDON:  WILLIAM HEINEMANN,"’08, ’11, ’15.  _Also Florence Press Edition_, 1909"
28,LONDON:  WILLIAM HEINEMANN,
29,LONDON:  WILLIAM HEINEMANN,"_The Golden Pine Edition_ (_Heinemann_), 1917"
30,LONDON:  WILLIAM HEINEMANN,
31,LONDON:  WILLIAM HEINEMANN,"_Included in Collected Poems_ (_Chatto_), 1904 (_twice_),"
32,LONDON:  WILLIAM HEINEMANN,"’09, ’10, ’12.  (_Heinemann_), 1917"
33,LONDON:  WILLIAM HEINEMANN,
34,LONDON:  WILLIAM HEINEMANN,* * * * *
35,LONDON:  WILLIAM HEINEMANN,
36,LONDON:  WILLIAM HEINEMANN,"_London_: _William Heinemann_, 1917"
37,LONDON:  WILLIAM HEINEMANN,
38,LONDON:  WILLIAM HEINEMANN,* * * * *
39,LONDON:  WILLIAM HEINEMANN,
40,LONDON:  WILLIAM HEINEMANN,
41,LONDON:  WILLIAM HEINEMANN,
42,LONDON:  WILLIAM HEINEMANN,
43,DEDICATION,DEDICATION
44,DEDICATION,
45,DEDICATION,
46,TO,TO
47,JOSEPH MAZZINI,JOSEPH MAZZINI
48,JOSEPH MAZZINI,
49,JOSEPH MAZZINI,"TAKE, since you bade it should bear,"
50,JOSEPH MAZZINI,"These, of the seed of your sowing,"
51,JOSEPH MAZZINI,Blossom or berry or weed.
52,JOSEPH MAZZINI,"Sweet though they be not, or fair,"
53,JOSEPH MAZZINI,"That the dew of your word kept growing,"
54,JOSEPH MAZZINI,Sweet at least was the seed.
55,JOSEPH MAZZINI,
56,JOSEPH MAZZINI,"Men bring you love-offerings of tears,"
