,Poem Title,line
0,,
1,,
2,,
3,,
4,,"Produced by Jonathon Ingram, Clytie Siddall and the Online Distributed"
5,,Proofreading Team!
6,,
7,,
8,,
9,,
10,,
11,THE POETICAL WORKS,THE POETICAL WORKS
12,THE POETICAL WORKS,
13,OF,OF
14,OF,
15,OF,
16,OF,
17,WILLIAM WORDSWORTH,WILLIAM WORDSWORTH
18,WILLIAM WORDSWORTH,
19,WILLIAM WORDSWORTH,
20,WILLIAM WORDSWORTH,
21,WILLIAM WORDSWORTH,
22,WILLIAM WORDSWORTH,
23,EDITED BY,EDITED BY
24,WILLIAM KNIGHT,WILLIAM KNIGHT
25,WILLIAM KNIGHT,
26,WILLIAM KNIGHT,
27,VOL. II,VOL. II
28,VOL. II,
29,VOL. II,
30,VOL. II,1896
31,VOL. II,
32,VOL. II,
33,VOL. II,
34,VOL. II,
35,VOL. II,
36,VOL. II,
37,CONTENTS,CONTENTS
38,CONTENTS,
39,CONTENTS,
40,CONTENTS,
41,CONTENTS,Peter Bell
42,CONTENTS,
43,CONTENTS,"Lines, composed a few miles above Tintern Abbey, on revisiting the Banks"
44,CONTENTS,"of the Wye during a tour, July 13, 1798"
45,CONTENTS,
46,CONTENTS,There was a Boy
47,CONTENTS,
48,CONTENTS,"The Two Thieves; or, the Last Stage of Avarice"
49,CONTENTS,
50,CONTENTS,"Written with a Slate Pencil upon a Stone, the largest of a Heap lying"
51,CONTENTS,"near a Deserted Quarry, upon one of the Islands at Rydal"
52,CONTENTS,
53,CONTENTS,
54,CONTENTS,1799
55,CONTENTS,
56,CONTENTS,Influence of Natural Objects in calling forth and strengthening the
57,CONTENTS,Imagination in Boyhood and Early Youth
58,CONTENTS,
59,CONTENTS,The Simplon Pass
60,CONTENTS,
61,CONTENTS,Nutting
62,CONTENTS,
63,CONTENTS,"Written in Germany, on one of the Coldest Days of the Century"
64,CONTENTS,
65,CONTENTS,A Poet's Epitaph
66,CONTENTS,
67,CONTENTS,"""Strange fits of passion have I known"""
68,CONTENTS,
69,CONTENTS,"""She dwelt among the untrodden ways"""
70,CONTENTS,
71,CONTENTS,"""I travelled among unknown men"""
72,CONTENTS,
73,CONTENTS,"""Three years she grew in sun and shower"""
74,CONTENTS,
75,CONTENTS,"""A slumber did my spirit seal"""
76,CONTENTS,
77,CONTENTS,Address to the Scholars of the Village School of----
78,CONTENTS,
79,CONTENTS,Matthew
80,CONTENTS,
81,CONTENTS,The Two April Mornings
82,CONTENTS,
83,CONTENTS,The Fountain
84,CONTENTS,
85,CONTENTS,To a Sexton
86,CONTENTS,
87,CONTENTS,The Danish Boy
88,CONTENTS,
89,CONTENTS,"Lucy Gray; or, Solitude"
90,CONTENTS,
91,CONTENTS,Ruth
92,CONTENTS,
93,CONTENTS,
94,CONTENTS,1800
95,CONTENTS,
