,Poem Title,line
0,,
1,,
2,,
3,,
4,LUSTRA OF EZRA POUND,LUSTRA OF EZRA POUND
5,LUSTRA OF EZRA POUND,
6,LUSTRA OF EZRA POUND,[Illustration:
7,LUSTRA OF EZRA POUND,
8,LUSTRA OF EZRA POUND,_From photo portrait by Alvin Langdon Coburn._
9,LUSTRA OF EZRA POUND,
10,EZRA POUND.],EZRA POUND.]
11,EZRA POUND.],
12,EZRA POUND.],
13,EZRA POUND.],
14,EZRA POUND.],
15,LUSTRA,LUSTRA
16,LUSTRA,
17,OF,OF
18,OF,
19,EZRA POUND,EZRA POUND
20,EZRA POUND,
21,EZRA POUND,_Definition_--“LUSTRUM: an offering for the sins of the whole
22,EZRA POUND,"people, made by the censors at the expiration of their"
23,EZRA POUND,five years of office.”
24,EZRA POUND,
25,EZRA POUND,_Elementary Latin Dictionary of Charlton T. Lewis._
26,EZRA POUND,
27,LONDON,LONDON
28,"ELKIN MATHEWS, CORK STREET","ELKIN MATHEWS, CORK STREET"
29,M CM XVI,M CM XVI
30,M CM XVI,
31,M CM XVI,
32,M CM XVI,"Certain of these poems have appeared in _Poetry_, _Blast_, _Poetry"
33,M CM XVI,"and Drama_, _Smart Set_, and _Others_, to the editors of which"
34,M CM XVI,magazines the author wishes to make due acknowledgment.
35,M CM XVI,
36,E. P.,E. P.
37,E. P.,
38,E. P.,
39,E. P.,
40,E. P.,
41,E. P.,
42,E. P.,
43,V. L.,V. L.
44,V. L.,
45,V. L.,_Cui dono lepidum novum libellum._
46,V. L.,
47,V. L.,
48,V. L.,
49,V. L.,
50,CONTENTS,CONTENTS
51,CONTENTS,
52,CONTENTS,
53,PAGE,PAGE
54,PAGE,
55,PAGE,Tenzone                                                                9
56,PAGE,
57,PAGE,The Condolence                                                        10
58,PAGE,
59,PAGE,The Garret                                                            11
60,PAGE,
61,PAGE,The Garden                                                            12
62,PAGE,
63,PAGE,Ortus                                                                 13
64,PAGE,
65,PAGE,Salutation                                                            14
66,PAGE,
67,PAGE,The Spring                                                            15
68,PAGE,
69,PAGE,Albâtre                                                               16
70,PAGE,
71,PAGE,Causa                                                                 16
72,PAGE,
73,PAGE,A Pact                                                                17
74,PAGE,
75,PAGE,Surgit Fama                                                           18
76,PAGE,
77,PAGE,Preference                                                            19
78,PAGE,
79,PAGE,Dance Figure                                                          20
80,PAGE,
81,PAGE,April                                                                 22
82,PAGE,
83,PAGE,Gentildonna                                                           22
84,PAGE,
85,PAGE,The Rest                                                              23
86,PAGE,
87,PAGE,Les Millwin                                                           24
88,PAGE,
89,PAGE,Further Instructions                                                  25
90,PAGE,
91,PAGE,A Song of the Degrees                                                 26
92,PAGE,
93,PAGE,Ite                                                                   27
94,PAGE,
95,PAGE,Dum Capitolium Scandet                                                27
96,PAGE,
97,PAGE,καλὀν                                                                  27
98,PAGE,
